138|20190714T23548|gczqxkn8-82u4-pqpy-b4l5-d3i5sffonckp|1470|11
139|20190714T23548|p1hy88z8-ye7x-v8vk-g82q-ssgju84htux4|393|3
140|20190714T23548|gczqxkn8-82u4-pqpy-b4l5-d3i5sffonckp|27|7
141|20190714T23548|xyu4hgsw-jj15-9p1f-j8vt-6eonao65c3mp|438|8
142|20190714T23548|p1hy88z8-ye7x-v8vk-g82q-ssgju84htux4|147|16
143|20190714T23548|xyu4hgsw-jj15-9p1f-j8vt-6eonao65c3mp|59|6
144|20190714T23548|gczqxkn8-82u4-pqpy-b4l5-d3i5sffonckp|446|16
145|20190714T23548|i4fiqvvt-ifja-2mpw-8ewi-9k0q2257x77b|1220|6
146|20190714T23548|732ljv6g-1ac0-hiod-5gpt-ju49yvut4ftz|904|0
147|20190714T23548|zjkha91l-wssp-fays-o03b-nomjz7cs6x5w|921|8
148|20190714T23548|qcwwfny9-qr2x-pyov-9ca9-tukupdy42ddf|445|9
149|20190714T23548|qcwwfny9-qr2x-pyov-9ca9-tukupdy42ddf|1042|6
150|20190714T23548|dx5sdtd1-v4cf-vd8m-j5ry-wuey8mvp2to8|421|5
151|20190714T23548|qcwwfny9-qr2x-pyov-9ca9-tukupdy42ddf|536|6
152|20190714T23548|337s01hv-uvyc-nmoj-3hej-mf1ltluqf1zh|1337|17
153|20190714T23548|0wjh8fca-hau1-82xe-mjdj-8bfdtcoeiyhn|1128|1
154|20190714T23548|gczqxkn8-82u4-pqpy-b4l5-d3i5sffonckp|1025|19
155|20190714T23548|i4fiqvvt-ifja-2mpw-8ewi-9k0q2257x77b|527|9
156|20190714T23548|xyu4hgsw-jj15-9p1f-j8vt-6eonao65c3mp|489|10
157|20190714T23548|i4fiqvvt-ifja-2mpw-8ewi-9k0q2257x77b|1453|19
158|20190714T23548|dve3523j-2s82-lsnn-pdl1-wo75z328xsgi|1092|2
159|20190714T23548|p1hy88z8-ye7x-v8vk-g82q-ssgju84htux4|454|13
160|20190714T23548|dve3523j-2s82-lsnn-pdl1-wo75z328xsgi|1112|1
161|20190714T23548|qcwwfny9-qr2x-pyov-9ca9-tukupdy42ddf|363|9
162|20190714T23548|p1hy88z8-ye7x-v8vk-g82q-ssgju84htux4|365|8
163|20190714T23548|qcwwfny9-qr2x-pyov-9ca9-tukupdy42ddf|908|16
164|20190714T23548|qcwwfny9-qr2x-pyov-9ca9-tukupdy42ddf|51|14
165|20190714T23548|0yleh7o2-0p04-m76h-cyla-g77ikbzpuu5e|1249|19
166|20190714T23548|i4fiqvvt-ifja-2mpw-8ewi-9k0q2257x77b|811|18
167|20190714T23548|xyu4hgsw-jj15-9p1f-j8vt-6eonao65c3mp|253|0
168|20190714T23548|dve3523j-2s82-lsnn-pdl1-wo75z328xsgi|669|4
169|20190714T23548|i4fiqvvt-ifja-2mpw-8ewi-9k0q2257x77b|1496|18
170|20190714T23548|dve3523j-2s82-lsnn-pdl1-wo75z328xsgi|1171|16
171|20190714T23548|jeyv99u5-va8z-zvdc-kjp1-9bw5z51fb0ai|1133|15
172|20190714T23548|0wjh8fca-hau1-82xe-mjdj-8bfdtcoeiyhn|1358|7
173|20190714T23548|i4fiqvvt-ifja-2mpw-8ewi-9k0q2257x77b|533|2
174|20190714T23548|i4fiqvvt-ifja-2mpw-8ewi-9k0q2257x77b|1093|11
175|20190714T23548|0wjh8fca-hau1-82xe-mjdj-8bfdtcoeiyhn|653|9
176|20190714T23548|dx5sdtd1-v4cf-vd8m-j5ry-wuey8mvp2to8|892|2
177|20190714T23548|5k2wrexd-5l2i-a1uj-gk0h-knwoow3hcjgd|210|4
178|20190714T23548|dve3523j-2s82-lsnn-pdl1-wo75z328xsgi|229|4
179|20190714T23548|0wjh8fca-hau1-82xe-mjdj-8bfdtcoeiyhn|497|16
180|20190714T23548|p1hy88z8-ye7x-v8vk-g82q-ssgju84htux4|893|9
181|20190714T23548|59exmry1-6qir-58a2-bh7p-xme43c59kfd5|992|4
182|20190714T23548|337s01hv-uvyc-nmoj-3hej-mf1ltluqf1zh|1461|10
183|20190714T23548|xyu4hgsw-jj15-9p1f-j8vt-6eonao65c3mp|913|0
184|20190714T23548|5k2wrexd-5l2i-a1uj-gk0h-knwoow3hcjgd|350|3
185|20190714T23548|p1hy88z8-ye7x-v8vk-g82q-ssgju84htux4|144|18
186|20190714T23548|5k2wrexd-5l2i-a1uj-gk0h-knwoow3hcjgd|1178|2
187|20190714T23548|5k2wrexd-5l2i-a1uj-gk0h-knwoow3hcjgd|853|4
188|20190714T23548|dve3523j-2s82-lsnn-pdl1-wo75z328xsgi|1068|5
189|20190714T23548|732ljv6g-1ac0-hiod-5gpt-ju49yvut4ftz|1038|11
190|20190714T23548|732ljv6g-1ac0-hiod-5gpt-ju49yvut4ftz|64|10
191|20190714T23548|qcwwfny9-qr2x-pyov-9ca9-tukupdy42ddf|699|18
192|20190714T23548|732ljv6g-1ac0-hiod-5gpt-ju49yvut4ftz|287|1
193|20190714T23548|59exmry1-6qir-58a2-bh7p-xme43c59kfd5|1194|0
194|20190714T23548|dx5sdtd1-v4cf-vd8m-j5ry-wuey8mvp2to8|1315|15
195|20190714T23548|59exmry1-6qir-58a2-bh7p-xme43c59kfd5|639|15
196|20190714T23548|dve3523j-2s82-lsnn-pdl1-wo75z328xsgi|1399|18
197|20190714T23548|i4fiqvvt-ifja-2mpw-8ewi-9k0q2257x77b|1339|3
198|20190714T23548|732ljv6g-1ac0-hiod-5gpt-ju49yvut4ftz|312|0
199|20190714T23548|qcwwfny9-qr2x-pyov-9ca9-tukupdy42ddf|1402|8
200|20190714T23548|gczqxkn8-82u4-pqpy-b4l5-d3i5sffonckp|1443|10
201|20190714T23548|0wjh8fca-hau1-82xe-mjdj-8bfdtcoeiyhn|182|5
202|20190714T23548|dve3523j-2s82-lsnn-pdl1-wo75z328xsgi|792|16
203|20190714T23548|xyu4hgsw-jj15-9p1f-j8vt-6eonao65c3mp|1424|17
204|20190714T23548|gczqxkn8-82u4-pqpy-b4l5-d3i5sffonckp|789|12
205|20190714T23548|zjkha91l-wssp-fays-o03b-nomjz7cs6x5w|692|15
206|20190714T23548|732ljv6g-1ac0-hiod-5gpt-ju49yvut4ftz|1283|2
207|20190714T23548|dve3523j-2s82-lsnn-pdl1-wo75z328xsgi|112|3
208|20190714T23548|59exmry1-6qir-58a2-bh7p-xme43c59kfd5|1487|4
209|20190714T23548|qcwwfny9-qr2x-pyov-9ca9-tukupdy42ddf|913|4
210|20190714T23548|dx5sdtd1-v4cf-vd8m-j5ry-wuey8mvp2to8|1245|12
211|20190714T23548|59exmry1-6qir-58a2-bh7p-xme43c59kfd5|1367|5
212|20190714T23548|337s01hv-uvyc-nmoj-3hej-mf1ltluqf1zh|1389|8
213|20190714T23548|jeyv99u5-va8z-zvdc-kjp1-9bw5z51fb0ai|848|5
214|20190714T23548|5k2wrexd-5l2i-a1uj-gk0h-knwoow3hcjgd|499|13
215|20190714T23548|0wjh8fca-hau1-82xe-mjdj-8bfdtcoeiyhn|9|7
216|20190714T23548|qcwwfny9-qr2x-pyov-9ca9-tukupdy42ddf|187|12
217|20190714T23548|xyu4hgsw-jj15-9p1f-j8vt-6eonao65c3mp|31|1
218|20190714T23548|qcwwfny9-qr2x-pyov-9ca9-tukupdy42ddf|414|4
219|20190714T23548|qcwwfny9-qr2x-pyov-9ca9-tukupdy42ddf|628|16
220|20190714T23548|qcwwfny9-qr2x-pyov-9ca9-tukupdy42ddf|963|9
221|20190714T23548|0wjh8fca-hau1-82xe-mjdj-8bfdtcoeiyhn|760|5
222|20190714T23548|xyu4hgsw-jj15-9p1f-j8vt-6eonao65c3mp|1186|18
223|20190714T23548|gczqxkn8-82u4-pqpy-b4l5-d3i5sffonckp|1215|11
224|20190714T23548|337s01hv-uvyc-nmoj-3hej-mf1ltluqf1zh|500|5
225|20190714T23548|jeyv99u5-va8z-zvdc-kjp1-9bw5z51fb0ai|764|4
226|20190714T23548|i4fiqvvt-ifja-2mpw-8ewi-9k0q2257x77b|1433|17
227|20190714T23548|qcwwfny9-qr2x-pyov-9ca9-tukupdy42ddf|530|9
228|20190714T23548|xyu4hgsw-jj15-9p1f-j8vt-6eonao65c3mp|706|7
229|20190714T23548|5k2wrexd-5l2i-a1uj-gk0h-knwoow3hcjgd|676|18
230|20190714T23548|p1hy88z8-ye7x-v8vk-g82q-ssgju84htux4|1157|19
231|20190714T23548|qcwwfny9-qr2x-pyov-9ca9-tukupdy42ddf|92|14
232|20190714T23548|337s01hv-uvyc-nmoj-3hej-mf1ltluqf1zh|322|7
233|20190714T23548|0yleh7o2-0p04-m76h-cyla-g77ikbzpuu5e|1114|3
234|20190714T23548|qcwwfny9-qr2x-pyov-9ca9-tukupdy42ddf|588|13
235|20190714T23548|xyu4hgsw-jj15-9p1f-j8vt-6eonao65c3mp|530|14
236|20190714T23548|0yleh7o2-0p04-m76h-cyla-g77ikbzpuu5e|1461|15
237|20190714T23548|zjkha91l-wssp-fays-o03b-nomjz7cs6x5w|453|7
238|20190714T23548|zjkha91l-wssp-fays-o03b-nomjz7cs6x5w|280|4
239|20190714T23548|qcwwfny9-qr2x-pyov-9ca9-tukupdy42ddf|808|2
240|20190714T23548|i4fiqvvt-ifja-2mpw-8ewi-9k0q2257x77b|222|4
241|20190714T23548|5k2wrexd-5l2i-a1uj-gk0h-knwoow3hcjgd|1160|15
242|20190714T23548|xyu4hgsw-jj15-9p1f-j8vt-6eonao65c3mp|1228|14
243|20190714T23548|337s01hv-uvyc-nmoj-3hej-mf1ltluqf1zh|30|12
244|20190714T23548|xyu4hgsw-jj15-9p1f-j8vt-6eonao65c3mp|17|13
245|20190714T23548|dve3523j-2s82-lsnn-pdl1-wo75z328xsgi|798|11
246|20190714T23548|xyu4hgsw-jj15-9p1f-j8vt-6eonao65c3mp|1075|3
247|20190714T23548|zjkha91l-wssp-fays-o03b-nomjz7cs6x5w|572|3
248|20190714T23548|qcwwfny9-qr2x-pyov-9ca9-tukupdy42ddf|899|6
249|20190714T23548|qcwwfny9-qr2x-pyov-9ca9-tukupdy42ddf|1098|14
250|20190714T23548|dx5sdtd1-v4cf-vd8m-j5ry-wuey8mvp2to8|1423|7
251|20190714T23548|0yleh7o2-0p04-m76h-cyla-g77ikbzpuu5e|376|13
252|20190714T23548|jeyv99u5-va8z-zvdc-kjp1-9bw5z51fb0ai|572|7
253|20190714T23548|0yleh7o2-0p04-m76h-cyla-g77ikbzpuu5e|1307|15
254|20190714T23548|59exmry1-6qir-58a2-bh7p-xme43c59kfd5|977|12
255|20190714T23548|5k2wrexd-5l2i-a1uj-gk0h-knwoow3hcjgd|489|7
256|20190714T23548|337s01hv-uvyc-nmoj-3hej-mf1ltluqf1zh|1463|8
257|20190714T23548|xyu4hgsw-jj15-9p1f-j8vt-6eonao65c3mp|755|8
258|20190714T23548|59exmry1-6qir-58a2-bh7p-xme43c59kfd5|384|5
259|20190714T23548|jeyv99u5-va8z-zvdc-kjp1-9bw5z51fb0ai|605|19
260|20190714T23548|dve3523j-2s82-lsnn-pdl1-wo75z328xsgi|522|16
261|20190714T23548|dx5sdtd1-v4cf-vd8m-j5ry-wuey8mvp2to8|25|6
262|20190714T23548|59exmry1-6qir-58a2-bh7p-xme43c59kfd5|1131|10
263|20190714T23548|0yleh7o2-0p04-m76h-cyla-g77ikbzpuu5e|684|3
264|20190714T23548|dx5sdtd1-v4cf-vd8m-j5ry-wuey8mvp2to8|1318|1
265|20190714T23548|jeyv99u5-va8z-zvdc-kjp1-9bw5z51fb0ai|1487|9
266|20190714T23548|dx5sdtd1-v4cf-vd8m-j5ry-wuey8mvp2to8|881|8
267|20190714T23548|qcwwfny9-qr2x-pyov-9ca9-tukupdy42ddf|235|13
268|20190714T23548|5k2wrexd-5l2i-a1uj-gk0h-knwoow3hcjgd|454|18
269|20190714T23548|dve3523j-2s82-lsnn-pdl1-wo75z328xsgi|753|7
270|20190714T23548|xyu4hgsw-jj15-9p1f-j8vt-6eonao65c3mp|1204|5
271|20190714T23548|337s01hv-uvyc-nmoj-3hej-mf1ltluqf1zh|220|7
272|20190714T23548|dve3523j-2s82-lsnn-pdl1-wo75z328xsgi|288|1
273|20190714T23548|0wjh8fca-hau1-82xe-mjdj-8bfdtcoeiyhn|687|4
274|20190714T23548|dx5sdtd1-v4cf-vd8m-j5ry-wuey8mvp2to8|1038|4
275|20190714T23548|i4fiqvvt-ifja-2mpw-8ewi-9k0q2257x77b|36|4
276|20190714T23548|0wjh8fca-hau1-82xe-mjdj-8bfdtcoeiyhn|1192|5
277|20190714T23548|dve3523j-2s82-lsnn-pdl1-wo75z328xsgi|629|0
278|20190714T23548|0yleh7o2-0p04-m76h-cyla-g77ikbzpuu5e|225|6
279|20190714T23548|jeyv99u5-va8z-zvdc-kjp1-9bw5z51fb0ai|931|16
280|20190714T23548|dx5sdtd1-v4cf-vd8m-j5ry-wuey8mvp2to8|811|16
281|20190714T23548|0yleh7o2-0p04-m76h-cyla-g77ikbzpuu5e|1144|12
282|20190714T23548|59exmry1-6qir-58a2-bh7p-xme43c59kfd5|622|5
283|20190714T23548|dx5sdtd1-v4cf-vd8m-j5ry-wuey8mvp2to8|25|2
284|20190714T23548|gczqxkn8-82u4-pqpy-b4l5-d3i5sffonckp|539|11
285|20190714T23548|gczqxkn8-82u4-pqpy-b4l5-d3i5sffonckp|759|3
286|20190714T23548|59exmry1-6qir-58a2-bh7p-xme43c59kfd5|1206|3
287|20190714T23548|qcwwfny9-qr2x-pyov-9ca9-tukupdy42ddf|654|12
288|20190714T23548|xyu4hgsw-jj15-9p1f-j8vt-6eonao65c3mp|85|13
289|20190714T23548|0wjh8fca-hau1-82xe-mjdj-8bfdtcoeiyhn|409|9
290|20190714T23548|59exmry1-6qir-58a2-bh7p-xme43c59kfd5|140|12
291|20190714T23548|732ljv6g-1ac0-hiod-5gpt-ju49yvut4ftz|336|17
292|20190714T23548|59exmry1-6qir-58a2-bh7p-xme43c59kfd5|515|2
293|20190714T23548|xyu4hgsw-jj15-9p1f-j8vt-6eonao65c3mp|1034|19
294|20190714T23548|gczqxkn8-82u4-pqpy-b4l5-d3i5sffonckp|565|5
295|20190714T23548|0yleh7o2-0p04-m76h-cyla-g77ikbzpuu5e|857|7
296|20190714T23548|5k2wrexd-5l2i-a1uj-gk0h-knwoow3hcjgd|412|13
297|20190714T23548|p1hy88z8-ye7x-v8vk-g82q-ssgju84htux4|1029|3
298|20190714T23548|337s01hv-uvyc-nmoj-3hej-mf1ltluqf1zh|1302|0
299|20190714T23548|dve3523j-2s82-lsnn-pdl1-wo75z328xsgi|1496|10
300|20190714T23548|5k2wrexd-5l2i-a1uj-gk0h-knwoow3hcjgd|259|17
301|20190714T23548|732ljv6g-1ac0-hiod-5gpt-ju49yvut4ftz|1424|6
302|20190714T23548|0wjh8fca-hau1-82xe-mjdj-8bfdtcoeiyhn|716|9
303|20190714T23548|0wjh8fca-hau1-82xe-mjdj-8bfdtcoeiyhn|461|6
304|20190714T23548|dx5sdtd1-v4cf-vd8m-j5ry-wuey8mvp2to8|1267|15
305|20190714T23548|5k2wrexd-5l2i-a1uj-gk0h-knwoow3hcjgd|1146|0
306|20190714T23548|732ljv6g-1ac0-hiod-5gpt-ju49yvut4ftz|195|7
307|20190714T23548|0yleh7o2-0p04-m76h-cyla-g77ikbzpuu5e|768|9
