134|20190710T23548|732ljv6g-1ac0-hiod-5gpt-ju49yvut4ftz|1020|4
135|20190710T23548|0wjh8fca-hau1-82xe-mjdj-8bfdtcoeiyhn|603|12
136|20190710T23548|zjkha91l-wssp-fays-o03b-nomjz7cs6x5w|426|0
137|20190710T23548|337s01hv-uvyc-nmoj-3hej-mf1ltluqf1zh|247|13
138|20190710T23548|0wjh8fca-hau1-82xe-mjdj-8bfdtcoeiyhn|86|8
139|20190710T23548|337s01hv-uvyc-nmoj-3hej-mf1ltluqf1zh|914|4
140|20190710T23548|i4fiqvvt-ifja-2mpw-8ewi-9k0q2257x77b|1196|1
141|20190710T23548|0wjh8fca-hau1-82xe-mjdj-8bfdtcoeiyhn|493|3
142|20190710T23548|337s01hv-uvyc-nmoj-3hej-mf1ltluqf1zh|889|4
143|20190710T23548|0wjh8fca-hau1-82xe-mjdj-8bfdtcoeiyhn|925|14
144|20190710T23548|dx5sdtd1-v4cf-vd8m-j5ry-wuey8mvp2to8|1388|1
145|20190710T23548|i4fiqvvt-ifja-2mpw-8ewi-9k0q2257x77b|171|8
146|20190710T23548|p1hy88z8-ye7x-v8vk-g82q-ssgju84htux4|1273|17
147|20190710T23548|dx5sdtd1-v4cf-vd8m-j5ry-wuey8mvp2to8|914|15
148|20190710T23548|337s01hv-uvyc-nmoj-3hej-mf1ltluqf1zh|88|6
149|20190710T23548|qcwwfny9-qr2x-pyov-9ca9-tukupdy42ddf|485|10
150|20190710T23548|zjkha91l-wssp-fays-o03b-nomjz7cs6x5w|839|3
151|20190710T23548|dx5sdtd1-v4cf-vd8m-j5ry-wuey8mvp2to8|998|15
152|20190710T23548|337s01hv-uvyc-nmoj-3hej-mf1ltluqf1zh|984|8
153|20190710T23548|gczqxkn8-82u4-pqpy-b4l5-d3i5sffonckp|1196|11
154|20190710T23548|gczqxkn8-82u4-pqpy-b4l5-d3i5sffonckp|1260|19
155|20190710T23548|0yleh7o2-0p04-m76h-cyla-g77ikbzpuu5e|306|19
156|20190710T23548|jeyv99u5-va8z-zvdc-kjp1-9bw5z51fb0ai|1333|18
157|20190710T23548|qcwwfny9-qr2x-pyov-9ca9-tukupdy42ddf|842|15
158|20190710T23548|zjkha91l-wssp-fays-o03b-nomjz7cs6x5w|217|0
159|20190710T23548|jeyv99u5-va8z-zvdc-kjp1-9bw5z51fb0ai|1425|7
160|20190710T23548|dve3523j-2s82-lsnn-pdl1-wo75z328xsgi|1473|13
161|20190710T23548|0yleh7o2-0p04-m76h-cyla-g77ikbzpuu5e|1152|7
162|20190710T23548|zjkha91l-wssp-fays-o03b-nomjz7cs6x5w|1159|19
163|20190710T23548|zjkha91l-wssp-fays-o03b-nomjz7cs6x5w|855|10
164|20190710T23548|xyu4hgsw-jj15-9p1f-j8vt-6eonao65c3mp|610|7
165|20190710T23548|jeyv99u5-va8z-zvdc-kjp1-9bw5z51fb0ai|1324|0
166|20190710T23548|59exmry1-6qir-58a2-bh7p-xme43c59kfd5|245|10
167|20190710T23548|0wjh8fca-hau1-82xe-mjdj-8bfdtcoeiyhn|1288|16
168|20190710T23548|i4fiqvvt-ifja-2mpw-8ewi-9k0q2257x77b|801|13
169|20190710T23548|59exmry1-6qir-58a2-bh7p-xme43c59kfd5|934|6
170|20190710T23548|jeyv99u5-va8z-zvdc-kjp1-9bw5z51fb0ai|980|3
171|20190710T23548|0yleh7o2-0p04-m76h-cyla-g77ikbzpuu5e|245|0
172|20190710T23548|0wjh8fca-hau1-82xe-mjdj-8bfdtcoeiyhn|1079|11
173|20190710T23548|jeyv99u5-va8z-zvdc-kjp1-9bw5z51fb0ai|1228|0
174|20190710T23548|p1hy88z8-ye7x-v8vk-g82q-ssgju84htux4|505|5
175|20190710T23548|jeyv99u5-va8z-zvdc-kjp1-9bw5z51fb0ai|955|11
176|20190710T23548|zjkha91l-wssp-fays-o03b-nomjz7cs6x5w|1435|13
177|20190710T23548|732ljv6g-1ac0-hiod-5gpt-ju49yvut4ftz|26|9
178|20190710T23548|337s01hv-uvyc-nmoj-3hej-mf1ltluqf1zh|434|5
179|20190710T23548|dx5sdtd1-v4cf-vd8m-j5ry-wuey8mvp2to8|142|6
180|20190710T23548|dve3523j-2s82-lsnn-pdl1-wo75z328xsgi|830|7
181|20190710T23548|zjkha91l-wssp-fays-o03b-nomjz7cs6x5w|476|8
182|20190710T23548|59exmry1-6qir-58a2-bh7p-xme43c59kfd5|626|12
183|20190710T23548|zjkha91l-wssp-fays-o03b-nomjz7cs6x5w|212|4
184|20190710T23548|zjkha91l-wssp-fays-o03b-nomjz7cs6x5w|1128|7
185|20190710T23548|5k2wrexd-5l2i-a1uj-gk0h-knwoow3hcjgd|1083|14
186|20190710T23548|xyu4hgsw-jj15-9p1f-j8vt-6eonao65c3mp|1263|8
187|20190710T23548|dx5sdtd1-v4cf-vd8m-j5ry-wuey8mvp2to8|307|19
188|20190710T23548|732ljv6g-1ac0-hiod-5gpt-ju49yvut4ftz|1377|3
189|20190710T23548|qcwwfny9-qr2x-pyov-9ca9-tukupdy42ddf|1391|18
190|20190710T23548|qcwwfny9-qr2x-pyov-9ca9-tukupdy42ddf|888|14
191|20190710T23548|0yleh7o2-0p04-m76h-cyla-g77ikbzpuu5e|1270|17
192|20190710T23548|qcwwfny9-qr2x-pyov-9ca9-tukupdy42ddf|1065|5
193|20190710T23548|qcwwfny9-qr2x-pyov-9ca9-tukupdy42ddf|947|18
194|20190710T23548|xyu4hgsw-jj15-9p1f-j8vt-6eonao65c3mp|1008|13
195|20190710T23548|p1hy88z8-ye7x-v8vk-g82q-ssgju84htux4|711|15
196|20190710T23548|dve3523j-2s82-lsnn-pdl1-wo75z328xsgi|300|7
197|20190710T23548|dve3523j-2s82-lsnn-pdl1-wo75z328xsgi|379|16
198|20190710T23548|i4fiqvvt-ifja-2mpw-8ewi-9k0q2257x77b|210|5
199|20190710T23548|xyu4hgsw-jj15-9p1f-j8vt-6eonao65c3mp|407|6
200|20190710T23548|0wjh8fca-hau1-82xe-mjdj-8bfdtcoeiyhn|417|12
201|20190710T23548|dve3523j-2s82-lsnn-pdl1-wo75z328xsgi|331|2
202|20190710T23548|zjkha91l-wssp-fays-o03b-nomjz7cs6x5w|510|12
203|20190710T23548|0wjh8fca-hau1-82xe-mjdj-8bfdtcoeiyhn|779|3
204|20190710T23548|jeyv99u5-va8z-zvdc-kjp1-9bw5z51fb0ai|878|17
205|20190710T23548|dve3523j-2s82-lsnn-pdl1-wo75z328xsgi|177|8
206|20190710T23548|dx5sdtd1-v4cf-vd8m-j5ry-wuey8mvp2to8|877|6
207|20190710T23548|337s01hv-uvyc-nmoj-3hej-mf1ltluqf1zh|430|13
208|20190710T23548|zjkha91l-wssp-fays-o03b-nomjz7cs6x5w|1150|11
209|20190710T23548|59exmry1-6qir-58a2-bh7p-xme43c59kfd5|1045|13
210|20190710T23548|5k2wrexd-5l2i-a1uj-gk0h-knwoow3hcjgd|697|1
211|20190710T23548|dx5sdtd1-v4cf-vd8m-j5ry-wuey8mvp2to8|361|13
212|20190710T23548|0yleh7o2-0p04-m76h-cyla-g77ikbzpuu5e|1151|9
213|20190710T23548|qcwwfny9-qr2x-pyov-9ca9-tukupdy42ddf|814|18
214|20190710T23548|jeyv99u5-va8z-zvdc-kjp1-9bw5z51fb0ai|956|19
215|20190710T23548|5k2wrexd-5l2i-a1uj-gk0h-knwoow3hcjgd|874|10
216|20190710T23548|0wjh8fca-hau1-82xe-mjdj-8bfdtcoeiyhn|1072|14
217|20190710T23548|337s01hv-uvyc-nmoj-3hej-mf1ltluqf1zh|1233|3
218|20190710T23548|dx5sdtd1-v4cf-vd8m-j5ry-wuey8mvp2to8|1100|8
219|20190710T23548|5k2wrexd-5l2i-a1uj-gk0h-knwoow3hcjgd|709|7
220|20190710T23548|jeyv99u5-va8z-zvdc-kjp1-9bw5z51fb0ai|286|9
221|20190710T23548|i4fiqvvt-ifja-2mpw-8ewi-9k0q2257x77b|445|2
222|20190710T23548|0yleh7o2-0p04-m76h-cyla-g77ikbzpuu5e|396|17
223|20190710T23548|dx5sdtd1-v4cf-vd8m-j5ry-wuey8mvp2to8|422|7
224|20190710T23548|0wjh8fca-hau1-82xe-mjdj-8bfdtcoeiyhn|722|0
225|20190710T23548|337s01hv-uvyc-nmoj-3hej-mf1ltluqf1zh|1021|6
226|20190710T23548|dx5sdtd1-v4cf-vd8m-j5ry-wuey8mvp2to8|1169|6
227|20190710T23548|337s01hv-uvyc-nmoj-3hej-mf1ltluqf1zh|504|8
228|20190710T23548|jeyv99u5-va8z-zvdc-kjp1-9bw5z51fb0ai|448|4
229|20190710T23548|dve3523j-2s82-lsnn-pdl1-wo75z328xsgi|1438|9
230|20190710T23548|0yleh7o2-0p04-m76h-cyla-g77ikbzpuu5e|196|0
231|20190710T23548|337s01hv-uvyc-nmoj-3hej-mf1ltluqf1zh|1027|4
232|20190710T23548|0yleh7o2-0p04-m76h-cyla-g77ikbzpuu5e|179|13
233|20190710T23548|jeyv99u5-va8z-zvdc-kjp1-9bw5z51fb0ai|377|18
234|20190710T23548|59exmry1-6qir-58a2-bh7p-xme43c59kfd5|1088|14
235|20190710T23548|0yleh7o2-0p04-m76h-cyla-g77ikbzpuu5e|752|4
236|20190710T23548|337s01hv-uvyc-nmoj-3hej-mf1ltluqf1zh|498|3
237|20190710T23548|qcwwfny9-qr2x-pyov-9ca9-tukupdy42ddf|194|15
238|20190710T23548|zjkha91l-wssp-fays-o03b-nomjz7cs6x5w|1044|18
239|20190710T23548|gczqxkn8-82u4-pqpy-b4l5-d3i5sffonckp|1358|18
240|20190710T23548|59exmry1-6qir-58a2-bh7p-xme43c59kfd5|541|9
241|20190710T23548|gczqxkn8-82u4-pqpy-b4l5-d3i5sffonckp|552|15
242|20190710T23548|qcwwfny9-qr2x-pyov-9ca9-tukupdy42ddf|191|10
243|20190710T23548|337s01hv-uvyc-nmoj-3hej-mf1ltluqf1zh|61|10
244|20190710T23548|zjkha91l-wssp-fays-o03b-nomjz7cs6x5w|417|3
245|20190710T23548|0yleh7o2-0p04-m76h-cyla-g77ikbzpuu5e|1273|1
246|20190710T23548|59exmry1-6qir-58a2-bh7p-xme43c59kfd5|897|1
247|20190710T23548|qcwwfny9-qr2x-pyov-9ca9-tukupdy42ddf|1015|2
248|20190710T23548|5k2wrexd-5l2i-a1uj-gk0h-knwoow3hcjgd|107|13
249|20190710T23548|p1hy88z8-ye7x-v8vk-g82q-ssgju84htux4|766|1
250|20190710T23548|0yleh7o2-0p04-m76h-cyla-g77ikbzpuu5e|434|4
251|20190710T23548|p1hy88z8-ye7x-v8vk-g82q-ssgju84htux4|248|0
252|20190710T23548|gczqxkn8-82u4-pqpy-b4l5-d3i5sffonckp|571|1
253|20190710T23548|dve3523j-2s82-lsnn-pdl1-wo75z328xsgi|675|3
254|20190710T23548|xyu4hgsw-jj15-9p1f-j8vt-6eonao65c3mp|1485|9
255|20190710T23548|59exmry1-6qir-58a2-bh7p-xme43c59kfd5|884|9
256|20190710T23548|p1hy88z8-ye7x-v8vk-g82q-ssgju84htux4|494|13
257|20190710T23548|p1hy88z8-ye7x-v8vk-g82q-ssgju84htux4|637|14
258|20190710T23548|xyu4hgsw-jj15-9p1f-j8vt-6eonao65c3mp|615|18
259|20190710T23548|0yleh7o2-0p04-m76h-cyla-g77ikbzpuu5e|1016|16
260|20190710T23548|732ljv6g-1ac0-hiod-5gpt-ju49yvut4ftz|469|17
261|20190710T23548|xyu4hgsw-jj15-9p1f-j8vt-6eonao65c3mp|964|13
262|20190710T23548|dve3523j-2s82-lsnn-pdl1-wo75z328xsgi|822|12
263|20190710T23548|dve3523j-2s82-lsnn-pdl1-wo75z328xsgi|501|0
264|20190710T23548|dve3523j-2s82-lsnn-pdl1-wo75z328xsgi|418|13
265|20190710T23548|337s01hv-uvyc-nmoj-3hej-mf1ltluqf1zh|1056|6
266|20190710T23548|i4fiqvvt-ifja-2mpw-8ewi-9k0q2257x77b|1402|14
267|20190710T23548|xyu4hgsw-jj15-9p1f-j8vt-6eonao65c3mp|460|11
268|20190710T23548|zjkha91l-wssp-fays-o03b-nomjz7cs6x5w|134|4
269|20190710T23548|dx5sdtd1-v4cf-vd8m-j5ry-wuey8mvp2to8|1417|13
270|20190710T23548|732ljv6g-1ac0-hiod-5gpt-ju49yvut4ftz|1011|10
271|20190710T23548|xyu4hgsw-jj15-9p1f-j8vt-6eonao65c3mp|822|8
272|20190710T23548|xyu4hgsw-jj15-9p1f-j8vt-6eonao65c3mp|317|17
273|20190710T23548|i4fiqvvt-ifja-2mpw-8ewi-9k0q2257x77b|236|17
274|20190710T23548|i4fiqvvt-ifja-2mpw-8ewi-9k0q2257x77b|165|11
275|20190710T23548|xyu4hgsw-jj15-9p1f-j8vt-6eonao65c3mp|760|8
276|20190710T23548|i4fiqvvt-ifja-2mpw-8ewi-9k0q2257x77b|2|3
277|20190710T23548|i4fiqvvt-ifja-2mpw-8ewi-9k0q2257x77b|318|2
278|20190710T23548|i4fiqvvt-ifja-2mpw-8ewi-9k0q2257x77b|472|17
279|20190710T23548|0yleh7o2-0p04-m76h-cyla-g77ikbzpuu5e|420|2
280|20190710T23548|dx5sdtd1-v4cf-vd8m-j5ry-wuey8mvp2to8|480|7
281|20190710T23548|dx5sdtd1-v4cf-vd8m-j5ry-wuey8mvp2to8|66|17
282|20190710T23548|qcwwfny9-qr2x-pyov-9ca9-tukupdy42ddf|130|12
283|20190710T23548|jeyv99u5-va8z-zvdc-kjp1-9bw5z51fb0ai|264|1
284|20190710T23548|dve3523j-2s82-lsnn-pdl1-wo75z328xsgi|506|6
285|20190710T23548|0wjh8fca-hau1-82xe-mjdj-8bfdtcoeiyhn|654|5
286|20190710T23548|zjkha91l-wssp-fays-o03b-nomjz7cs6x5w|372|2
287|20190710T23548|732ljv6g-1ac0-hiod-5gpt-ju49yvut4ftz|673|19
288|20190710T23548|gczqxkn8-82u4-pqpy-b4l5-d3i5sffonckp|1024|18
289|20190710T23548|732ljv6g-1ac0-hiod-5gpt-ju49yvut4ftz|1367|7
290|20190710T23548|i4fiqvvt-ifja-2mpw-8ewi-9k0q2257x77b|87|8
291|20190710T23548|qcwwfny9-qr2x-pyov-9ca9-tukupdy42ddf|1468|15
292|20190710T23548|p1hy88z8-ye7x-v8vk-g82q-ssgju84htux4|1113|10
293|20190710T23548|i4fiqvvt-ifja-2mpw-8ewi-9k0q2257x77b|439|6
294|20190710T23548|xyu4hgsw-jj15-9p1f-j8vt-6eonao65c3mp|657|11
295|20190710T23548|jeyv99u5-va8z-zvdc-kjp1-9bw5z51fb0ai|1000|3
296|20190710T23548|gczqxkn8-82u4-pqpy-b4l5-d3i5sffonckp|418|10
297|20190710T23548|gczqxkn8-82u4-pqpy-b4l5-d3i5sffonckp|1209|6
298|20190710T23548|xyu4hgsw-jj15-9p1f-j8vt-6eonao65c3mp|547|13
299|20190710T23548|59exmry1-6qir-58a2-bh7p-xme43c59kfd5|67|1
300|20190710T23548|xyu4hgsw-jj15-9p1f-j8vt-6eonao65c3mp|1299|1
301|20190710T23548|gczqxkn8-82u4-pqpy-b4l5-d3i5sffonckp|844|7
302|20190710T23548|gczqxkn8-82u4-pqpy-b4l5-d3i5sffonckp|717|4
303|20190710T23548|0yleh7o2-0p04-m76h-cyla-g77ikbzpuu5e|1366|8
304|20190710T23548|p1hy88z8-ye7x-v8vk-g82q-ssgju84htux4|44|14
305|20190710T23548|p1hy88z8-ye7x-v8vk-g82q-ssgju84htux4|951|12
306|20190710T23548|dve3523j-2s82-lsnn-pdl1-wo75z328xsgi|1245|6
307|20190710T23548|qcwwfny9-qr2x-pyov-9ca9-tukupdy42ddf|1277|16
