41|20190711T231656|6jy2ekww-n24u-yde9-bojd-4m4xdn5lkmfa|674|14
42|20190711T231656|5fxct6v1-82ay-lecg-sa1i-niry61g3w9f8|138|9
43|20190711T231656|iaukqfuv-wahg-vn7u-skej-tljne16ejq4k|1280|19
44|20190711T231656|y2hwd3mk-96e4-f7ox-cbgp-akwzdhtinl3m|992|18
45|20190711T231656|tdnlmcj8-sj0y-hbmi-7g3o-jx2s8gkjve6s|911|14
46|20190711T231656|y2hwd3mk-96e4-f7ox-cbgp-akwzdhtinl3m|1134|14
47|20190711T231656|u0z8hsyp-c4g2-agvr-bxtb-305vu3jogico|76|9
48|20190711T231656|3hhjbewl-kkq5-f4a5-jdcy-9np03kf9bl3t|958|6
49|20190711T231656|jsamkp17-mira-bja4-hrvf-n1v1k6st1ohs|193|7
50|20190711T231656|6jy2ekww-n24u-yde9-bojd-4m4xdn5lkmfa|698|19
51|20190711T231656|y2hwd3mk-96e4-f7ox-cbgp-akwzdhtinl3m|517|3
52|20190711T231656|75g8c971-5a55-muh4-0e6u-06pcuhiawqch|62|6
53|20190711T231656|ms7e03jw-jh46-nm1r-ilxf-yrzfamkrqtcx|523|17
54|20190711T231656|6m2brzkn-0ff6-gqlb-kb3f-pb5xqcnq9aa9|867|14
55|20190711T231656|75g8c971-5a55-muh4-0e6u-06pcuhiawqch|274|19
56|20190711T231656|6m2brzkn-0ff6-gqlb-kb3f-pb5xqcnq9aa9|592|5
57|20190711T231656|j9fbn17z-r8fr-nyn5-d9vs-5ry39rzzo6tg|279|16
58|20190711T231656|ms7e03jw-jh46-nm1r-ilxf-yrzfamkrqtcx|131|19
59|20190711T231656|yggn4dyc-fdul-76a7-wjlr-g6zrjb2jo4ng|334|16
60|20190711T231656|ms7e03jw-jh46-nm1r-ilxf-yrzfamkrqtcx|74|7
61|20190711T231656|u0z8hsyp-c4g2-agvr-bxtb-305vu3jogico|145|11
62|20190711T231656|qsvcjtrg-105x-x78t-uapk-mqbvm305jodg|1106|9
63|20190711T231656|iaukqfuv-wahg-vn7u-skej-tljne16ejq4k|136|7
64|20190711T231656|jsamkp17-mira-bja4-hrvf-n1v1k6st1ohs|55|16
65|20190711T231656|75g8c971-5a55-muh4-0e6u-06pcuhiawqch|605|0
66|20190711T231656|tdnlmcj8-sj0y-hbmi-7g3o-jx2s8gkjve6s|80|7
67|20190711T231656|u0z8hsyp-c4g2-agvr-bxtb-305vu3jogico|969|16
68|20190711T231656|3hhjbewl-kkq5-f4a5-jdcy-9np03kf9bl3t|571|1
69|20190711T231656|j9fbn17z-r8fr-nyn5-d9vs-5ry39rzzo6tg|1433|4
70|20190711T231656|5fxct6v1-82ay-lecg-sa1i-niry61g3w9f8|456|5
71|20190711T231656|j9fbn17z-r8fr-nyn5-d9vs-5ry39rzzo6tg|949|17
72|20190711T231656|yggn4dyc-fdul-76a7-wjlr-g6zrjb2jo4ng|1262|12
73|20190711T231656|qsvcjtrg-105x-x78t-uapk-mqbvm305jodg|1345|8
74|20190711T231656|dmf01y0p-e6gx-2x8x-heeq-wbds3fgbyu6p|190|13
75|20190711T231656|dmf01y0p-e6gx-2x8x-heeq-wbds3fgbyu6p|970|4
76|20190711T231656|yggn4dyc-fdul-76a7-wjlr-g6zrjb2jo4ng|38|8
77|20190711T231656|y2hwd3mk-96e4-f7ox-cbgp-akwzdhtinl3m|1135|15
78|20190711T231656|jsamkp17-mira-bja4-hrvf-n1v1k6st1ohs|408|3
79|20190711T231656|iaukqfuv-wahg-vn7u-skej-tljne16ejq4k|1111|5
80|20190711T231656|y2hwd3mk-96e4-f7ox-cbgp-akwzdhtinl3m|1104|7
81|20190711T231656|y2hwd3mk-96e4-f7ox-cbgp-akwzdhtinl3m|534|0
82|20190711T231656|jsamkp17-mira-bja4-hrvf-n1v1k6st1ohs|147|13
83|20190711T231656|tdnlmcj8-sj0y-hbmi-7g3o-jx2s8gkjve6s|925|13
84|20190711T231656|6m2brzkn-0ff6-gqlb-kb3f-pb5xqcnq9aa9|82|18
85|20190711T231656|u0z8hsyp-c4g2-agvr-bxtb-305vu3jogico|587|11
86|20190711T231656|u0z8hsyp-c4g2-agvr-bxtb-305vu3jogico|813|9
87|20190711T231656|tdnlmcj8-sj0y-hbmi-7g3o-jx2s8gkjve6s|137|16
88|20190711T231656|75g8c971-5a55-muh4-0e6u-06pcuhiawqch|1195|15
89|20190711T231656|tdnlmcj8-sj0y-hbmi-7g3o-jx2s8gkjve6s|1055|0
90|20190711T231656|u0z8hsyp-c4g2-agvr-bxtb-305vu3jogico|576|0
91|20190711T231656|5fxct6v1-82ay-lecg-sa1i-niry61g3w9f8|1402|14
92|20190711T231656|j9fbn17z-r8fr-nyn5-d9vs-5ry39rzzo6tg|562|13
93|20190711T231656|j9fbn17z-r8fr-nyn5-d9vs-5ry39rzzo6tg|1460|4
94|20190711T231656|tdnlmcj8-sj0y-hbmi-7g3o-jx2s8gkjve6s|762|1
95|20190711T231656|tdnlmcj8-sj0y-hbmi-7g3o-jx2s8gkjve6s|1425|10
96|20190711T231656|ms7e03jw-jh46-nm1r-ilxf-yrzfamkrqtcx|1089|8
97|20190711T231656|dmf01y0p-e6gx-2x8x-heeq-wbds3fgbyu6p|1136|11
98|20190711T231656|tdnlmcj8-sj0y-hbmi-7g3o-jx2s8gkjve6s|12|18
99|20190711T231656|qsvcjtrg-105x-x78t-uapk-mqbvm305jodg|1491|18
100|20190711T231656|5fxct6v1-82ay-lecg-sa1i-niry61g3w9f8|1106|3
101|20190711T231656|yggn4dyc-fdul-76a7-wjlr-g6zrjb2jo4ng|744|4
102|20190711T231656|jsamkp17-mira-bja4-hrvf-n1v1k6st1ohs|505|3
103|20190711T231656|yggn4dyc-fdul-76a7-wjlr-g6zrjb2jo4ng|1066|11
104|20190711T231656|6jy2ekww-n24u-yde9-bojd-4m4xdn5lkmfa|1378|9
105|20190711T231656|j9fbn17z-r8fr-nyn5-d9vs-5ry39rzzo6tg|486|8
106|20190711T231656|6jy2ekww-n24u-yde9-bojd-4m4xdn5lkmfa|251|13
107|20190711T231656|j9fbn17z-r8fr-nyn5-d9vs-5ry39rzzo6tg|360|12
108|20190711T231656|iaukqfuv-wahg-vn7u-skej-tljne16ejq4k|258|13
109|20190711T231656|5fxct6v1-82ay-lecg-sa1i-niry61g3w9f8|409|2
110|20190711T231656|iaukqfuv-wahg-vn7u-skej-tljne16ejq4k|41|5
111|20190711T231656|75g8c971-5a55-muh4-0e6u-06pcuhiawqch|873|8
112|20190711T231656|3hhjbewl-kkq5-f4a5-jdcy-9np03kf9bl3t|580|14
113|20190711T231656|ms7e03jw-jh46-nm1r-ilxf-yrzfamkrqtcx|1122|4
114|20190711T231656|y2hwd3mk-96e4-f7ox-cbgp-akwzdhtinl3m|609|8
115|20190711T231656|y2hwd3mk-96e4-f7ox-cbgp-akwzdhtinl3m|860|9
116|20190711T231656|iaukqfuv-wahg-vn7u-skej-tljne16ejq4k|507|2
117|20190711T231656|6m2brzkn-0ff6-gqlb-kb3f-pb5xqcnq9aa9|76|3
118|20190711T231656|6m2brzkn-0ff6-gqlb-kb3f-pb5xqcnq9aa9|965|11
119|20190711T231656|3hhjbewl-kkq5-f4a5-jdcy-9np03kf9bl3t|935|9
120|20190711T231656|dmf01y0p-e6gx-2x8x-heeq-wbds3fgbyu6p|1281|14
121|20190711T231656|j9fbn17z-r8fr-nyn5-d9vs-5ry39rzzo6tg|192|18
122|20190711T231656|dmf01y0p-e6gx-2x8x-heeq-wbds3fgbyu6p|1461|8
123|20190711T231656|ms7e03jw-jh46-nm1r-ilxf-yrzfamkrqtcx|888|6
124|20190711T231656|6jy2ekww-n24u-yde9-bojd-4m4xdn5lkmfa|425|15
125|20190711T231656|u0z8hsyp-c4g2-agvr-bxtb-305vu3jogico|852|13
126|20190711T231656|qsvcjtrg-105x-x78t-uapk-mqbvm305jodg|416|8
127|20190711T231656|jsamkp17-mira-bja4-hrvf-n1v1k6st1ohs|439|2
128|20190711T231656|iaukqfuv-wahg-vn7u-skej-tljne16ejq4k|1152|8
129|20190711T231656|qsvcjtrg-105x-x78t-uapk-mqbvm305jodg|1331|4
130|20190711T231656|jsamkp17-mira-bja4-hrvf-n1v1k6st1ohs|1363|19
131|20190711T231656|75g8c971-5a55-muh4-0e6u-06pcuhiawqch|329|11
132|20190711T231656|u0z8hsyp-c4g2-agvr-bxtb-305vu3jogico|392|1
133|20190711T231656|3hhjbewl-kkq5-f4a5-jdcy-9np03kf9bl3t|295|3
134|20190711T231656|y2hwd3mk-96e4-f7ox-cbgp-akwzdhtinl3m|19|14
135|20190711T231656|iaukqfuv-wahg-vn7u-skej-tljne16ejq4k|1127|5
136|20190711T231656|iaukqfuv-wahg-vn7u-skej-tljne16ejq4k|1052|16
137|20190711T231656|dmf01y0p-e6gx-2x8x-heeq-wbds3fgbyu6p|94|8
138|20190711T231656|j9fbn17z-r8fr-nyn5-d9vs-5ry39rzzo6tg|607|7
139|20190711T231656|jsamkp17-mira-bja4-hrvf-n1v1k6st1ohs|821|14
140|20190711T231656|qsvcjtrg-105x-x78t-uapk-mqbvm305jodg|672|19
141|20190711T231656|6m2brzkn-0ff6-gqlb-kb3f-pb5xqcnq9aa9|25|16
142|20190711T231656|iaukqfuv-wahg-vn7u-skej-tljne16ejq4k|178|4
143|20190711T231656|75g8c971-5a55-muh4-0e6u-06pcuhiawqch|1234|12
144|20190711T231656|j9fbn17z-r8fr-nyn5-d9vs-5ry39rzzo6tg|740|19
145|20190711T231656|j9fbn17z-r8fr-nyn5-d9vs-5ry39rzzo6tg|1047|1
146|20190711T231656|j9fbn17z-r8fr-nyn5-d9vs-5ry39rzzo6tg|1160|3
147|20190711T231656|6jy2ekww-n24u-yde9-bojd-4m4xdn5lkmfa|642|19
148|20190711T231656|u0z8hsyp-c4g2-agvr-bxtb-305vu3jogico|1417|0
149|20190711T231656|u0z8hsyp-c4g2-agvr-bxtb-305vu3jogico|363|0
150|20190711T231656|6m2brzkn-0ff6-gqlb-kb3f-pb5xqcnq9aa9|956|6
151|20190711T231656|6jy2ekww-n24u-yde9-bojd-4m4xdn5lkmfa|466|1
152|20190711T231656|jsamkp17-mira-bja4-hrvf-n1v1k6st1ohs|1297|5
153|20190711T231656|6m2brzkn-0ff6-gqlb-kb3f-pb5xqcnq9aa9|190|19
154|20190711T231656|6jy2ekww-n24u-yde9-bojd-4m4xdn5lkmfa|1438|7
155|20190711T231656|y2hwd3mk-96e4-f7ox-cbgp-akwzdhtinl3m|1355|1
156|20190711T231656|ms7e03jw-jh46-nm1r-ilxf-yrzfamkrqtcx|916|13
157|20190711T231656|yggn4dyc-fdul-76a7-wjlr-g6zrjb2jo4ng|1124|14
158|20190711T231656|u0z8hsyp-c4g2-agvr-bxtb-305vu3jogico|1075|6
159|20190711T231656|5fxct6v1-82ay-lecg-sa1i-niry61g3w9f8|899|8
160|20190711T231656|5fxct6v1-82ay-lecg-sa1i-niry61g3w9f8|196|16
161|20190711T231656|6jy2ekww-n24u-yde9-bojd-4m4xdn5lkmfa|541|15
162|20190711T231656|yggn4dyc-fdul-76a7-wjlr-g6zrjb2jo4ng|1377|10
163|20190711T231656|5fxct6v1-82ay-lecg-sa1i-niry61g3w9f8|1213|4
164|20190711T231656|qsvcjtrg-105x-x78t-uapk-mqbvm305jodg|1073|1
165|20190711T231656|ms7e03jw-jh46-nm1r-ilxf-yrzfamkrqtcx|689|9
166|20190711T231656|6jy2ekww-n24u-yde9-bojd-4m4xdn5lkmfa|902|19
167|20190711T231656|u0z8hsyp-c4g2-agvr-bxtb-305vu3jogico|1240|17
168|20190711T231656|dmf01y0p-e6gx-2x8x-heeq-wbds3fgbyu6p|413|10
169|20190711T231656|6jy2ekww-n24u-yde9-bojd-4m4xdn5lkmfa|1265|9
170|20190711T231656|5fxct6v1-82ay-lecg-sa1i-niry61g3w9f8|121|7
171|20190711T231656|jsamkp17-mira-bja4-hrvf-n1v1k6st1ohs|926|6
172|20190711T231656|jsamkp17-mira-bja4-hrvf-n1v1k6st1ohs|971|4
173|20190711T231656|5fxct6v1-82ay-lecg-sa1i-niry61g3w9f8|201|16
174|20190711T231656|u0z8hsyp-c4g2-agvr-bxtb-305vu3jogico|563|0
175|20190711T231656|iaukqfuv-wahg-vn7u-skej-tljne16ejq4k|155|4
176|20190711T231656|75g8c971-5a55-muh4-0e6u-06pcuhiawqch|44|1
177|20190711T231656|y2hwd3mk-96e4-f7ox-cbgp-akwzdhtinl3m|670|5
178|20190711T231656|dmf01y0p-e6gx-2x8x-heeq-wbds3fgbyu6p|824|6
179|20190711T231656|ms7e03jw-jh46-nm1r-ilxf-yrzfamkrqtcx|1378|10
180|20190711T231656|6jy2ekww-n24u-yde9-bojd-4m4xdn5lkmfa|324|6
181|20190711T231656|u0z8hsyp-c4g2-agvr-bxtb-305vu3jogico|543|19
182|20190711T231656|y2hwd3mk-96e4-f7ox-cbgp-akwzdhtinl3m|122|0
183|20190711T231656|3hhjbewl-kkq5-f4a5-jdcy-9np03kf9bl3t|119|0
184|20190711T231656|iaukqfuv-wahg-vn7u-skej-tljne16ejq4k|935|1
185|20190711T231656|6m2brzkn-0ff6-gqlb-kb3f-pb5xqcnq9aa9|9|3
186|20190711T231656|6jy2ekww-n24u-yde9-bojd-4m4xdn5lkmfa|872|10
187|20190711T231656|y2hwd3mk-96e4-f7ox-cbgp-akwzdhtinl3m|605|14
188|20190711T231656|3hhjbewl-kkq5-f4a5-jdcy-9np03kf9bl3t|38|19
189|20190711T231656|75g8c971-5a55-muh4-0e6u-06pcuhiawqch|557|7
190|20190711T231656|qsvcjtrg-105x-x78t-uapk-mqbvm305jodg|904|11
191|20190711T231656|3hhjbewl-kkq5-f4a5-jdcy-9np03kf9bl3t|1259|9
192|20190711T231656|5fxct6v1-82ay-lecg-sa1i-niry61g3w9f8|445|3
193|20190711T231656|3hhjbewl-kkq5-f4a5-jdcy-9np03kf9bl3t|1216|15
194|20190711T231656|yggn4dyc-fdul-76a7-wjlr-g6zrjb2jo4ng|218|16
195|20190711T231656|tdnlmcj8-sj0y-hbmi-7g3o-jx2s8gkjve6s|413|8
196|20190711T231656|y2hwd3mk-96e4-f7ox-cbgp-akwzdhtinl3m|560|1
197|20190711T231656|u0z8hsyp-c4g2-agvr-bxtb-305vu3jogico|298|18
198|20190711T231656|u0z8hsyp-c4g2-agvr-bxtb-305vu3jogico|1313|18
199|20190711T231656|qsvcjtrg-105x-x78t-uapk-mqbvm305jodg|1101|14
200|20190711T231656|u0z8hsyp-c4g2-agvr-bxtb-305vu3jogico|1359|11
201|20190711T231656|jsamkp17-mira-bja4-hrvf-n1v1k6st1ohs|383|11
202|20190711T231656|75g8c971-5a55-muh4-0e6u-06pcuhiawqch|1061|4
203|20190711T231656|dmf01y0p-e6gx-2x8x-heeq-wbds3fgbyu6p|855|5
204|20190711T231656|jsamkp17-mira-bja4-hrvf-n1v1k6st1ohs|500|11
205|20190711T231656|tdnlmcj8-sj0y-hbmi-7g3o-jx2s8gkjve6s|734|2
206|20190711T231656|5fxct6v1-82ay-lecg-sa1i-niry61g3w9f8|807|13
207|20190711T231656|6m2brzkn-0ff6-gqlb-kb3f-pb5xqcnq9aa9|6|16
208|20190711T231656|iaukqfuv-wahg-vn7u-skej-tljne16ejq4k|210|16
209|20190711T231656|5fxct6v1-82ay-lecg-sa1i-niry61g3w9f8|371|4
210|20190711T231656|iaukqfuv-wahg-vn7u-skej-tljne16ejq4k|553|9
211|20190711T231656|jsamkp17-mira-bja4-hrvf-n1v1k6st1ohs|945|14
212|20190711T231656|qsvcjtrg-105x-x78t-uapk-mqbvm305jodg|771|10
213|20190711T231656|ms7e03jw-jh46-nm1r-ilxf-yrzfamkrqtcx|124|10
214|20190711T231656|75g8c971-5a55-muh4-0e6u-06pcuhiawqch|990|7
215|20190711T231656|u0z8hsyp-c4g2-agvr-bxtb-305vu3jogico|1263|6
216|20190711T231656|6m2brzkn-0ff6-gqlb-kb3f-pb5xqcnq9aa9|1079|1
217|20190711T231656|6m2brzkn-0ff6-gqlb-kb3f-pb5xqcnq9aa9|1409|10
218|20190711T231656|qsvcjtrg-105x-x78t-uapk-mqbvm305jodg|1105|8
219|20190711T231656|j9fbn17z-r8fr-nyn5-d9vs-5ry39rzzo6tg|476|10
220|20190711T231656|6m2brzkn-0ff6-gqlb-kb3f-pb5xqcnq9aa9|1445|6
221|20190711T231656|5fxct6v1-82ay-lecg-sa1i-niry61g3w9f8|358|13
222|20190711T231656|dmf01y0p-e6gx-2x8x-heeq-wbds3fgbyu6p|34|7
223|20190711T231656|6jy2ekww-n24u-yde9-bojd-4m4xdn5lkmfa|1321|3
224|20190711T231656|6jy2ekww-n24u-yde9-bojd-4m4xdn5lkmfa|900|18
225|20190711T231656|tdnlmcj8-sj0y-hbmi-7g3o-jx2s8gkjve6s|38|10
226|20190711T231656|qsvcjtrg-105x-x78t-uapk-mqbvm305jodg|1086|17
227|20190711T231656|yggn4dyc-fdul-76a7-wjlr-g6zrjb2jo4ng|942|12
228|20190711T231656|5fxct6v1-82ay-lecg-sa1i-niry61g3w9f8|194|16
229|20190711T231656|qsvcjtrg-105x-x78t-uapk-mqbvm305jodg|1366|15
230|20190711T231656|iaukqfuv-wahg-vn7u-skej-tljne16ejq4k|1469|11
231|20190711T231656|u0z8hsyp-c4g2-agvr-bxtb-305vu3jogico|210|12
232|20190711T231656|yggn4dyc-fdul-76a7-wjlr-g6zrjb2jo4ng|17|14
233|20190711T231656|qsvcjtrg-105x-x78t-uapk-mqbvm305jodg|1063|13
234|20190711T231656|75g8c971-5a55-muh4-0e6u-06pcuhiawqch|382|6
235|20190711T231656|yggn4dyc-fdul-76a7-wjlr-g6zrjb2jo4ng|195|15
236|20190711T231656|j9fbn17z-r8fr-nyn5-d9vs-5ry39rzzo6tg|1247|4
237|20190711T231656|dmf01y0p-e6gx-2x8x-heeq-wbds3fgbyu6p|114|15
238|20190711T231656|6m2brzkn-0ff6-gqlb-kb3f-pb5xqcnq9aa9|599|7
239|20190711T231656|ms7e03jw-jh46-nm1r-ilxf-yrzfamkrqtcx|65|16
240|20190711T231656|dmf01y0p-e6gx-2x8x-heeq-wbds3fgbyu6p|1280|2
241|20190711T231656|jsamkp17-mira-bja4-hrvf-n1v1k6st1ohs|1434|16
242|20190711T231656|u0z8hsyp-c4g2-agvr-bxtb-305vu3jogico|15|6
243|20190711T231656|tdnlmcj8-sj0y-hbmi-7g3o-jx2s8gkjve6s|422|16
244|20190711T231656|y2hwd3mk-96e4-f7ox-cbgp-akwzdhtinl3m|555|15
245|20190711T231656|qsvcjtrg-105x-x78t-uapk-mqbvm305jodg|1443|3
246|20190711T231656|u0z8hsyp-c4g2-agvr-bxtb-305vu3jogico|1204|5
247|20190711T231656|ms7e03jw-jh46-nm1r-ilxf-yrzfamkrqtcx|69|7
248|20190711T231656|qsvcjtrg-105x-x78t-uapk-mqbvm305jodg|253|18
249|20190711T231656|3hhjbewl-kkq5-f4a5-jdcy-9np03kf9bl3t|689|19
250|20190711T231656|tdnlmcj8-sj0y-hbmi-7g3o-jx2s8gkjve6s|166|6
251|20190711T231656|iaukqfuv-wahg-vn7u-skej-tljne16ejq4k|376|16
252|20190711T231656|6m2brzkn-0ff6-gqlb-kb3f-pb5xqcnq9aa9|539|5
253|20190711T231656|qsvcjtrg-105x-x78t-uapk-mqbvm305jodg|1464|3
254|20190711T231656|y2hwd3mk-96e4-f7ox-cbgp-akwzdhtinl3m|1074|1
255|20190711T231656|tdnlmcj8-sj0y-hbmi-7g3o-jx2s8gkjve6s|163|12
256|20190711T231656|yggn4dyc-fdul-76a7-wjlr-g6zrjb2jo4ng|60|9
257|20190711T231656|dmf01y0p-e6gx-2x8x-heeq-wbds3fgbyu6p|621|14
258|20190711T231656|iaukqfuv-wahg-vn7u-skej-tljne16ejq4k|1342|15
259|20190711T231656|ms7e03jw-jh46-nm1r-ilxf-yrzfamkrqtcx|587|0
260|20190711T231656|u0z8hsyp-c4g2-agvr-bxtb-305vu3jogico|1243|14
261|20190711T231656|5fxct6v1-82ay-lecg-sa1i-niry61g3w9f8|838|11
262|20190711T231656|jsamkp17-mira-bja4-hrvf-n1v1k6st1ohs|429|14
263|20190711T231656|j9fbn17z-r8fr-nyn5-d9vs-5ry39rzzo6tg|403|11
264|20190711T231656|75g8c971-5a55-muh4-0e6u-06pcuhiawqch|23|0
265|20190711T231656|qsvcjtrg-105x-x78t-uapk-mqbvm305jodg|567|17
266|20190711T231656|6jy2ekww-n24u-yde9-bojd-4m4xdn5lkmfa|222|2
267|20190711T231656|6jy2ekww-n24u-yde9-bojd-4m4xdn5lkmfa|1463|15
268|20190711T231656|3hhjbewl-kkq5-f4a5-jdcy-9np03kf9bl3t|819|11
269|20190711T231656|6m2brzkn-0ff6-gqlb-kb3f-pb5xqcnq9aa9|556|9
270|20190711T231656|3hhjbewl-kkq5-f4a5-jdcy-9np03kf9bl3t|1450|6
271|20190711T231656|j9fbn17z-r8fr-nyn5-d9vs-5ry39rzzo6tg|807|12
272|20190711T231656|yggn4dyc-fdul-76a7-wjlr-g6zrjb2jo4ng|405|13
273|20190711T231656|y2hwd3mk-96e4-f7ox-cbgp-akwzdhtinl3m|222|8
274|20190711T231656|dmf01y0p-e6gx-2x8x-heeq-wbds3fgbyu6p|1015|18
275|20190711T231656|j9fbn17z-r8fr-nyn5-d9vs-5ry39rzzo6tg|239|8
276|20190711T231656|jsamkp17-mira-bja4-hrvf-n1v1k6st1ohs|852|13
277|20190711T231656|j9fbn17z-r8fr-nyn5-d9vs-5ry39rzzo6tg|1299|5
278|20190711T231656|dmf01y0p-e6gx-2x8x-heeq-wbds3fgbyu6p|1045|19
279|20190711T231656|75g8c971-5a55-muh4-0e6u-06pcuhiawqch|1149|18
280|20190711T231656|dmf01y0p-e6gx-2x8x-heeq-wbds3fgbyu6p|1022|8
281|20190711T231656|tdnlmcj8-sj0y-hbmi-7g3o-jx2s8gkjve6s|79|7
282|20190711T231656|y2hwd3mk-96e4-f7ox-cbgp-akwzdhtinl3m|1416|19
283|20190711T231656|3hhjbewl-kkq5-f4a5-jdcy-9np03kf9bl3t|966|14
284|20190711T231656|6m2brzkn-0ff6-gqlb-kb3f-pb5xqcnq9aa9|81|8
285|20190711T231656|6jy2ekww-n24u-yde9-bojd-4m4xdn5lkmfa|1362|6
286|20190711T231656|75g8c971-5a55-muh4-0e6u-06pcuhiawqch|1280|15
287|20190711T231656|75g8c971-5a55-muh4-0e6u-06pcuhiawqch|663|2
288|20190711T231656|dmf01y0p-e6gx-2x8x-heeq-wbds3fgbyu6p|1322|19
289|20190711T231656|qsvcjtrg-105x-x78t-uapk-mqbvm305jodg|1223|7
290|20190711T231656|6jy2ekww-n24u-yde9-bojd-4m4xdn5lkmfa|1200|5
291|20190711T231656|5fxct6v1-82ay-lecg-sa1i-niry61g3w9f8|281|10
292|20190711T231656|qsvcjtrg-105x-x78t-uapk-mqbvm305jodg|471|4
293|20190711T231656|u0z8hsyp-c4g2-agvr-bxtb-305vu3jogico|662|15
294|20190711T231656|dmf01y0p-e6gx-2x8x-heeq-wbds3fgbyu6p|1438|6
295|20190711T231656|yggn4dyc-fdul-76a7-wjlr-g6zrjb2jo4ng|285|19
296|20190711T231656|j9fbn17z-r8fr-nyn5-d9vs-5ry39rzzo6tg|617|9
297|20190711T231656|u0z8hsyp-c4g2-agvr-bxtb-305vu3jogico|1317|13
298|20190711T231656|y2hwd3mk-96e4-f7ox-cbgp-akwzdhtinl3m|1328|7
299|20190711T231656|jsamkp17-mira-bja4-hrvf-n1v1k6st1ohs|34|14
300|20190711T231656|y2hwd3mk-96e4-f7ox-cbgp-akwzdhtinl3m|1266|5
301|20190711T231656|qsvcjtrg-105x-x78t-uapk-mqbvm305jodg|1433|14
302|20190711T231656|u0z8hsyp-c4g2-agvr-bxtb-305vu3jogico|181|1
303|20190711T231656|ms7e03jw-jh46-nm1r-ilxf-yrzfamkrqtcx|852|12
304|20190711T231656|qsvcjtrg-105x-x78t-uapk-mqbvm305jodg|810|5
