46|20190713T222526|vf7ulwgi-swzm-om5j-zq0j-hey2cyv5xlh1|142|8
47|20190713T222526|b27ywy0z-2vg6-2qzm-jb8h-8xbvywmbwm59|802|15
48|20190713T222526|jsljy0j7-smal-vqt1-u87s-67x1eha0b209|820|18
49|20190713T222526|yj8ll66u-cm4d-xgx1-0to7-jznpx90yx1do|1147|4
50|20190713T222526|vf7ulwgi-swzm-om5j-zq0j-hey2cyv5xlh1|1077|15
51|20190713T222526|ont8s1kw-mgsk-q9jh-o4vg-il3wfjfgupvi|211|7
52|20190713T222526|f3eg5rgh-z9fo-stuv-xlin-he1tn1aksj4j|465|7
53|20190713T222526|jsljy0j7-smal-vqt1-u87s-67x1eha0b209|219|10
54|20190713T222526|jsljy0j7-smal-vqt1-u87s-67x1eha0b209|1443|15
55|20190713T222526|wsws58ux-ixwu-ost0-agjc-86a4cxag7vf9|1142|10
56|20190713T222526|vf7ulwgi-swzm-om5j-zq0j-hey2cyv5xlh1|12|8
57|20190713T222526|v0r23xur-5m93-ts3q-ede7-267hhfesbk8b|303|5
58|20190713T222526|f3eg5rgh-z9fo-stuv-xlin-he1tn1aksj4j|918|7
59|20190713T222526|xwtm78sr-yhbl-jb0i-vhv1-cplwotpn5pj2|686|9
60|20190713T222526|wsws58ux-ixwu-ost0-agjc-86a4cxag7vf9|98|8
61|20190713T222526|vf7ulwgi-swzm-om5j-zq0j-hey2cyv5xlh1|768|6
62|20190713T222526|g32de7kc-im1y-hr0a-j6cq-ws8p3o5pewto|536|5
63|20190713T222526|ont8s1kw-mgsk-q9jh-o4vg-il3wfjfgupvi|665|13
64|20190713T222526|7glo0si0-n5gf-457s-bo3r-94rivdqwvy3l|725|14
65|20190713T222526|b27ywy0z-2vg6-2qzm-jb8h-8xbvywmbwm59|1403|17
66|20190713T222526|duejpzqe-5zz6-9p54-jsxs-ifkxeunelzfv|1150|12
67|20190713T222526|xwtm78sr-yhbl-jb0i-vhv1-cplwotpn5pj2|211|5
68|20190713T222526|f3eg5rgh-z9fo-stuv-xlin-he1tn1aksj4j|685|11
69|20190713T222526|xwtm78sr-yhbl-jb0i-vhv1-cplwotpn5pj2|856|12
70|20190713T222526|v0r23xur-5m93-ts3q-ede7-267hhfesbk8b|1480|12
71|20190713T222526|kcygi64o-v7jr-oi5b-t4bp-2t79o5coyos1|1415|6
72|20190713T222526|kcygi64o-v7jr-oi5b-t4bp-2t79o5coyos1|137|18
73|20190713T222526|kcygi64o-v7jr-oi5b-t4bp-2t79o5coyos1|796|2
74|20190713T222526|xwtm78sr-yhbl-jb0i-vhv1-cplwotpn5pj2|1229|6
75|20190713T222526|7glo0si0-n5gf-457s-bo3r-94rivdqwvy3l|1417|13
76|20190713T222526|7i1d5s0a-tvmt-c7dz-s4y8-539gmv8dvied|902|19
77|20190713T222526|yj8ll66u-cm4d-xgx1-0to7-jznpx90yx1do|317|10
78|20190713T222526|b27ywy0z-2vg6-2qzm-jb8h-8xbvywmbwm59|376|2
79|20190713T222526|f3eg5rgh-z9fo-stuv-xlin-he1tn1aksj4j|86|11
80|20190713T222526|yj8ll66u-cm4d-xgx1-0to7-jznpx90yx1do|1243|0
81|20190713T222526|ont8s1kw-mgsk-q9jh-o4vg-il3wfjfgupvi|440|0
82|20190713T222526|ont8s1kw-mgsk-q9jh-o4vg-il3wfjfgupvi|741|5
83|20190713T222526|v0r23xur-5m93-ts3q-ede7-267hhfesbk8b|1368|0
84|20190713T222526|wsws58ux-ixwu-ost0-agjc-86a4cxag7vf9|173|7
85|20190713T222526|v0r23xur-5m93-ts3q-ede7-267hhfesbk8b|1475|3
86|20190713T222526|ont8s1kw-mgsk-q9jh-o4vg-il3wfjfgupvi|740|16
87|20190713T222526|f3eg5rgh-z9fo-stuv-xlin-he1tn1aksj4j|343|13
88|20190713T222526|u17t5huz-5ena-ipm5-wzi0-zewoxi1qoul3|1438|19
89|20190713T222526|7glo0si0-n5gf-457s-bo3r-94rivdqwvy3l|1262|11
90|20190713T222526|b27ywy0z-2vg6-2qzm-jb8h-8xbvywmbwm59|1193|3
91|20190713T222526|v0r23xur-5m93-ts3q-ede7-267hhfesbk8b|1486|15
92|20190713T222526|jsljy0j7-smal-vqt1-u87s-67x1eha0b209|358|6
93|20190713T222526|7glo0si0-n5gf-457s-bo3r-94rivdqwvy3l|71|9
94|20190713T222526|kcygi64o-v7jr-oi5b-t4bp-2t79o5coyos1|146|4
95|20190713T222526|vf7ulwgi-swzm-om5j-zq0j-hey2cyv5xlh1|647|17
96|20190713T222526|vf7ulwgi-swzm-om5j-zq0j-hey2cyv5xlh1|38|9
97|20190713T222526|xwtm78sr-yhbl-jb0i-vhv1-cplwotpn5pj2|173|2
98|20190713T222526|g32de7kc-im1y-hr0a-j6cq-ws8p3o5pewto|716|16
99|20190713T222526|kcygi64o-v7jr-oi5b-t4bp-2t79o5coyos1|1037|9
100|20190713T222526|xwtm78sr-yhbl-jb0i-vhv1-cplwotpn5pj2|645|7
101|20190713T222526|g32de7kc-im1y-hr0a-j6cq-ws8p3o5pewto|969|5
102|20190713T222526|kcygi64o-v7jr-oi5b-t4bp-2t79o5coyos1|707|12
103|20190713T222526|ont8s1kw-mgsk-q9jh-o4vg-il3wfjfgupvi|799|9
104|20190713T222526|g32de7kc-im1y-hr0a-j6cq-ws8p3o5pewto|1312|1
105|20190713T222526|wsws58ux-ixwu-ost0-agjc-86a4cxag7vf9|1021|17
106|20190713T222526|7i1d5s0a-tvmt-c7dz-s4y8-539gmv8dvied|1029|17
107|20190713T222526|7i1d5s0a-tvmt-c7dz-s4y8-539gmv8dvied|603|14
108|20190713T222526|ont8s1kw-mgsk-q9jh-o4vg-il3wfjfgupvi|573|10
109|20190713T222526|ont8s1kw-mgsk-q9jh-o4vg-il3wfjfgupvi|1260|12
110|20190713T222526|duejpzqe-5zz6-9p54-jsxs-ifkxeunelzfv|435|1
111|20190713T222526|kcygi64o-v7jr-oi5b-t4bp-2t79o5coyos1|10|10
112|20190713T222526|yj8ll66u-cm4d-xgx1-0to7-jznpx90yx1do|748|7
113|20190713T222526|f3eg5rgh-z9fo-stuv-xlin-he1tn1aksj4j|7|17
114|20190713T222526|xwtm78sr-yhbl-jb0i-vhv1-cplwotpn5pj2|333|18
115|20190713T222526|v0r23xur-5m93-ts3q-ede7-267hhfesbk8b|191|2
116|20190713T222526|f3eg5rgh-z9fo-stuv-xlin-he1tn1aksj4j|455|10
117|20190713T222526|u17t5huz-5ena-ipm5-wzi0-zewoxi1qoul3|197|5
118|20190713T222526|7glo0si0-n5gf-457s-bo3r-94rivdqwvy3l|540|5
119|20190713T222526|yj8ll66u-cm4d-xgx1-0to7-jznpx90yx1do|107|6
120|20190713T222526|duejpzqe-5zz6-9p54-jsxs-ifkxeunelzfv|1157|15
121|20190713T222526|vf7ulwgi-swzm-om5j-zq0j-hey2cyv5xlh1|721|17
122|20190713T222526|duejpzqe-5zz6-9p54-jsxs-ifkxeunelzfv|1178|16
123|20190713T222526|vf7ulwgi-swzm-om5j-zq0j-hey2cyv5xlh1|770|1
124|20190713T222526|f3eg5rgh-z9fo-stuv-xlin-he1tn1aksj4j|1391|1
125|20190713T222526|wsws58ux-ixwu-ost0-agjc-86a4cxag7vf9|489|16
126|20190713T222526|7glo0si0-n5gf-457s-bo3r-94rivdqwvy3l|781|2
127|20190713T222526|wsws58ux-ixwu-ost0-agjc-86a4cxag7vf9|1000|14
128|20190713T222526|7i1d5s0a-tvmt-c7dz-s4y8-539gmv8dvied|911|7
129|20190713T222526|7i1d5s0a-tvmt-c7dz-s4y8-539gmv8dvied|984|6
130|20190713T222526|v0r23xur-5m93-ts3q-ede7-267hhfesbk8b|408|8
131|20190713T222526|v0r23xur-5m93-ts3q-ede7-267hhfesbk8b|1084|6
132|20190713T222526|7i1d5s0a-tvmt-c7dz-s4y8-539gmv8dvied|517|15
133|20190713T222526|kcygi64o-v7jr-oi5b-t4bp-2t79o5coyos1|100|16
134|20190713T222526|7i1d5s0a-tvmt-c7dz-s4y8-539gmv8dvied|599|17
135|20190713T222526|duejpzqe-5zz6-9p54-jsxs-ifkxeunelzfv|70|19
136|20190713T222526|kcygi64o-v7jr-oi5b-t4bp-2t79o5coyos1|851|9
137|20190713T222526|xwtm78sr-yhbl-jb0i-vhv1-cplwotpn5pj2|1102|11
138|20190713T222526|v0r23xur-5m93-ts3q-ede7-267hhfesbk8b|42|3
139|20190713T222526|yj8ll66u-cm4d-xgx1-0to7-jznpx90yx1do|564|9
140|20190713T222526|b27ywy0z-2vg6-2qzm-jb8h-8xbvywmbwm59|1043|12
141|20190713T222526|yj8ll66u-cm4d-xgx1-0to7-jznpx90yx1do|231|19
142|20190713T222526|b27ywy0z-2vg6-2qzm-jb8h-8xbvywmbwm59|814|17
143|20190713T222526|v0r23xur-5m93-ts3q-ede7-267hhfesbk8b|1266|8
144|20190713T222526|vf7ulwgi-swzm-om5j-zq0j-hey2cyv5xlh1|217|10
145|20190713T222526|v0r23xur-5m93-ts3q-ede7-267hhfesbk8b|512|3
146|20190713T222526|7i1d5s0a-tvmt-c7dz-s4y8-539gmv8dvied|1085|1
147|20190713T222526|7glo0si0-n5gf-457s-bo3r-94rivdqwvy3l|1464|11
148|20190713T222526|yj8ll66u-cm4d-xgx1-0to7-jznpx90yx1do|252|18
149|20190713T222526|jsljy0j7-smal-vqt1-u87s-67x1eha0b209|1048|1
150|20190713T222526|f3eg5rgh-z9fo-stuv-xlin-he1tn1aksj4j|52|10
151|20190713T222526|vf7ulwgi-swzm-om5j-zq0j-hey2cyv5xlh1|1170|17
152|20190713T222526|yj8ll66u-cm4d-xgx1-0to7-jznpx90yx1do|727|15
153|20190713T222526|f3eg5rgh-z9fo-stuv-xlin-he1tn1aksj4j|941|5
154|20190713T222526|g32de7kc-im1y-hr0a-j6cq-ws8p3o5pewto|1186|11
155|20190713T222526|xwtm78sr-yhbl-jb0i-vhv1-cplwotpn5pj2|1491|5
156|20190713T222526|vf7ulwgi-swzm-om5j-zq0j-hey2cyv5xlh1|710|6
157|20190713T222526|ont8s1kw-mgsk-q9jh-o4vg-il3wfjfgupvi|613|15
158|20190713T222526|f3eg5rgh-z9fo-stuv-xlin-he1tn1aksj4j|343|15
159|20190713T222526|u17t5huz-5ena-ipm5-wzi0-zewoxi1qoul3|259|19
160|20190713T222526|kcygi64o-v7jr-oi5b-t4bp-2t79o5coyos1|225|19
161|20190713T222526|yj8ll66u-cm4d-xgx1-0to7-jznpx90yx1do|574|13
162|20190713T222526|g32de7kc-im1y-hr0a-j6cq-ws8p3o5pewto|730|5
163|20190713T222526|xwtm78sr-yhbl-jb0i-vhv1-cplwotpn5pj2|50|6
164|20190713T222526|yj8ll66u-cm4d-xgx1-0to7-jznpx90yx1do|397|12
165|20190713T222526|yj8ll66u-cm4d-xgx1-0to7-jznpx90yx1do|1073|6
166|20190713T222526|b27ywy0z-2vg6-2qzm-jb8h-8xbvywmbwm59|997|17
167|20190713T222526|7glo0si0-n5gf-457s-bo3r-94rivdqwvy3l|253|5
168|20190713T222526|u17t5huz-5ena-ipm5-wzi0-zewoxi1qoul3|1041|7
169|20190713T222526|v0r23xur-5m93-ts3q-ede7-267hhfesbk8b|25|11
170|20190713T222526|kcygi64o-v7jr-oi5b-t4bp-2t79o5coyos1|624|9
171|20190713T222526|kcygi64o-v7jr-oi5b-t4bp-2t79o5coyos1|652|12
172|20190713T222526|duejpzqe-5zz6-9p54-jsxs-ifkxeunelzfv|214|10
173|20190713T222526|wsws58ux-ixwu-ost0-agjc-86a4cxag7vf9|555|12
174|20190713T222526|duejpzqe-5zz6-9p54-jsxs-ifkxeunelzfv|1477|6
175|20190713T222526|ont8s1kw-mgsk-q9jh-o4vg-il3wfjfgupvi|1459|8
176|20190713T222526|u17t5huz-5ena-ipm5-wzi0-zewoxi1qoul3|1052|19
177|20190713T222526|yj8ll66u-cm4d-xgx1-0to7-jznpx90yx1do|399|19
178|20190713T222526|f3eg5rgh-z9fo-stuv-xlin-he1tn1aksj4j|328|19
179|20190713T222526|xwtm78sr-yhbl-jb0i-vhv1-cplwotpn5pj2|1450|10
180|20190713T222526|xwtm78sr-yhbl-jb0i-vhv1-cplwotpn5pj2|1199|6
181|20190713T222526|u17t5huz-5ena-ipm5-wzi0-zewoxi1qoul3|454|17
182|20190713T222526|wsws58ux-ixwu-ost0-agjc-86a4cxag7vf9|1282|11
183|20190713T222526|vf7ulwgi-swzm-om5j-zq0j-hey2cyv5xlh1|985|1
184|20190713T222526|b27ywy0z-2vg6-2qzm-jb8h-8xbvywmbwm59|138|18
185|20190713T222526|7glo0si0-n5gf-457s-bo3r-94rivdqwvy3l|363|4
186|20190713T222526|v0r23xur-5m93-ts3q-ede7-267hhfesbk8b|472|7
187|20190713T222526|wsws58ux-ixwu-ost0-agjc-86a4cxag7vf9|1029|10
188|20190713T222526|yj8ll66u-cm4d-xgx1-0to7-jznpx90yx1do|694|7
189|20190713T222526|wsws58ux-ixwu-ost0-agjc-86a4cxag7vf9|780|14
190|20190713T222526|kcygi64o-v7jr-oi5b-t4bp-2t79o5coyos1|322|3
191|20190713T222526|vf7ulwgi-swzm-om5j-zq0j-hey2cyv5xlh1|988|18
192|20190713T222526|v0r23xur-5m93-ts3q-ede7-267hhfesbk8b|912|14
193|20190713T222526|b27ywy0z-2vg6-2qzm-jb8h-8xbvywmbwm59|545|8
194|20190713T222526|yj8ll66u-cm4d-xgx1-0to7-jznpx90yx1do|218|3
195|20190713T222526|g32de7kc-im1y-hr0a-j6cq-ws8p3o5pewto|1104|7
196|20190713T222526|7i1d5s0a-tvmt-c7dz-s4y8-539gmv8dvied|738|1
197|20190713T222526|xwtm78sr-yhbl-jb0i-vhv1-cplwotpn5pj2|255|0
198|20190713T222526|yj8ll66u-cm4d-xgx1-0to7-jznpx90yx1do|987|7
199|20190713T222526|duejpzqe-5zz6-9p54-jsxs-ifkxeunelzfv|1198|15
200|20190713T222526|xwtm78sr-yhbl-jb0i-vhv1-cplwotpn5pj2|780|18
201|20190713T222526|ont8s1kw-mgsk-q9jh-o4vg-il3wfjfgupvi|240|1
202|20190713T222526|duejpzqe-5zz6-9p54-jsxs-ifkxeunelzfv|162|15
203|20190713T222526|kcygi64o-v7jr-oi5b-t4bp-2t79o5coyos1|1103|2
204|20190713T222526|yj8ll66u-cm4d-xgx1-0to7-jznpx90yx1do|1123|19
205|20190713T222526|b27ywy0z-2vg6-2qzm-jb8h-8xbvywmbwm59|1008|4
206|20190713T222526|kcygi64o-v7jr-oi5b-t4bp-2t79o5coyos1|1457|16
207|20190713T222526|v0r23xur-5m93-ts3q-ede7-267hhfesbk8b|1060|15
208|20190713T222526|v0r23xur-5m93-ts3q-ede7-267hhfesbk8b|242|16
209|20190713T222526|xwtm78sr-yhbl-jb0i-vhv1-cplwotpn5pj2|56|0
210|20190713T222526|f3eg5rgh-z9fo-stuv-xlin-he1tn1aksj4j|251|19
211|20190713T222526|g32de7kc-im1y-hr0a-j6cq-ws8p3o5pewto|875|19
212|20190713T222526|xwtm78sr-yhbl-jb0i-vhv1-cplwotpn5pj2|617|3
213|20190713T222526|wsws58ux-ixwu-ost0-agjc-86a4cxag7vf9|431|6
214|20190713T222526|u17t5huz-5ena-ipm5-wzi0-zewoxi1qoul3|1392|5
215|20190713T222526|f3eg5rgh-z9fo-stuv-xlin-he1tn1aksj4j|1418|15
216|20190713T222526|duejpzqe-5zz6-9p54-jsxs-ifkxeunelzfv|35|13
217|20190713T222526|duejpzqe-5zz6-9p54-jsxs-ifkxeunelzfv|1109|4
218|20190713T222526|duejpzqe-5zz6-9p54-jsxs-ifkxeunelzfv|1178|17
219|20190713T222526|b27ywy0z-2vg6-2qzm-jb8h-8xbvywmbwm59|384|8
220|20190713T222526|duejpzqe-5zz6-9p54-jsxs-ifkxeunelzfv|532|10
221|20190713T222526|vf7ulwgi-swzm-om5j-zq0j-hey2cyv5xlh1|701|9
222|20190713T222526|xwtm78sr-yhbl-jb0i-vhv1-cplwotpn5pj2|704|6
223|20190713T222526|b27ywy0z-2vg6-2qzm-jb8h-8xbvywmbwm59|220|8
224|20190713T222526|f3eg5rgh-z9fo-stuv-xlin-he1tn1aksj4j|1020|4
225|20190713T222526|wsws58ux-ixwu-ost0-agjc-86a4cxag7vf9|943|3
226|20190713T222526|v0r23xur-5m93-ts3q-ede7-267hhfesbk8b|1075|5
227|20190713T222526|7glo0si0-n5gf-457s-bo3r-94rivdqwvy3l|517|16
228|20190713T222526|g32de7kc-im1y-hr0a-j6cq-ws8p3o5pewto|1424|10
229|20190713T222526|wsws58ux-ixwu-ost0-agjc-86a4cxag7vf9|1331|0
230|20190713T222526|yj8ll66u-cm4d-xgx1-0to7-jznpx90yx1do|487|6
231|20190713T222526|u17t5huz-5ena-ipm5-wzi0-zewoxi1qoul3|1068|12
232|20190713T222526|b27ywy0z-2vg6-2qzm-jb8h-8xbvywmbwm59|1027|8
233|20190713T222526|v0r23xur-5m93-ts3q-ede7-267hhfesbk8b|145|9
234|20190713T222526|wsws58ux-ixwu-ost0-agjc-86a4cxag7vf9|1049|4
235|20190713T222526|wsws58ux-ixwu-ost0-agjc-86a4cxag7vf9|161|15
236|20190713T222526|g32de7kc-im1y-hr0a-j6cq-ws8p3o5pewto|68|3
237|20190713T222526|7i1d5s0a-tvmt-c7dz-s4y8-539gmv8dvied|797|5
238|20190713T222526|xwtm78sr-yhbl-jb0i-vhv1-cplwotpn5pj2|1372|7
239|20190713T222526|kcygi64o-v7jr-oi5b-t4bp-2t79o5coyos1|609|1
240|20190713T222526|ont8s1kw-mgsk-q9jh-o4vg-il3wfjfgupvi|899|5
241|20190713T222526|b27ywy0z-2vg6-2qzm-jb8h-8xbvywmbwm59|751|11
242|20190713T222526|g32de7kc-im1y-hr0a-j6cq-ws8p3o5pewto|1197|14
243|20190713T222526|7glo0si0-n5gf-457s-bo3r-94rivdqwvy3l|989|15
244|20190713T222526|duejpzqe-5zz6-9p54-jsxs-ifkxeunelzfv|69|15
245|20190713T222526|7i1d5s0a-tvmt-c7dz-s4y8-539gmv8dvied|640|0
246|20190713T222526|duejpzqe-5zz6-9p54-jsxs-ifkxeunelzfv|117|18
247|20190713T222526|g32de7kc-im1y-hr0a-j6cq-ws8p3o5pewto|528|6
248|20190713T222526|7glo0si0-n5gf-457s-bo3r-94rivdqwvy3l|1454|0
249|20190713T222526|7i1d5s0a-tvmt-c7dz-s4y8-539gmv8dvied|1245|0
250|20190713T222526|u17t5huz-5ena-ipm5-wzi0-zewoxi1qoul3|909|16
251|20190713T222526|kcygi64o-v7jr-oi5b-t4bp-2t79o5coyos1|27|7
252|20190713T222526|b27ywy0z-2vg6-2qzm-jb8h-8xbvywmbwm59|407|14
253|20190713T222526|ont8s1kw-mgsk-q9jh-o4vg-il3wfjfgupvi|440|3
254|20190713T222526|7glo0si0-n5gf-457s-bo3r-94rivdqwvy3l|980|17
255|20190713T222526|b27ywy0z-2vg6-2qzm-jb8h-8xbvywmbwm59|782|8
256|20190713T222526|kcygi64o-v7jr-oi5b-t4bp-2t79o5coyos1|901|5
257|20190713T222526|g32de7kc-im1y-hr0a-j6cq-ws8p3o5pewto|178|16
258|20190713T222526|jsljy0j7-smal-vqt1-u87s-67x1eha0b209|70|3
259|20190713T222526|b27ywy0z-2vg6-2qzm-jb8h-8xbvywmbwm59|1255|13
260|20190713T222526|v0r23xur-5m93-ts3q-ede7-267hhfesbk8b|81|3
261|20190713T222526|b27ywy0z-2vg6-2qzm-jb8h-8xbvywmbwm59|1044|19
262|20190713T222526|f3eg5rgh-z9fo-stuv-xlin-he1tn1aksj4j|924|16
263|20190713T222526|v0r23xur-5m93-ts3q-ede7-267hhfesbk8b|1151|17
264|20190713T222526|7glo0si0-n5gf-457s-bo3r-94rivdqwvy3l|649|7
265|20190713T222526|kcygi64o-v7jr-oi5b-t4bp-2t79o5coyos1|889|8
266|20190713T222526|u17t5huz-5ena-ipm5-wzi0-zewoxi1qoul3|493|16
267|20190713T222526|f3eg5rgh-z9fo-stuv-xlin-he1tn1aksj4j|1077|16
268|20190713T222526|g32de7kc-im1y-hr0a-j6cq-ws8p3o5pewto|644|14
269|20190713T222526|f3eg5rgh-z9fo-stuv-xlin-he1tn1aksj4j|810|12
270|20190713T222526|vf7ulwgi-swzm-om5j-zq0j-hey2cyv5xlh1|508|15
271|20190713T222526|vf7ulwgi-swzm-om5j-zq0j-hey2cyv5xlh1|983|17
272|20190713T222526|duejpzqe-5zz6-9p54-jsxs-ifkxeunelzfv|359|4
273|20190713T222526|u17t5huz-5ena-ipm5-wzi0-zewoxi1qoul3|1408|19
274|20190713T222526|jsljy0j7-smal-vqt1-u87s-67x1eha0b209|1055|19
275|20190713T222526|7glo0si0-n5gf-457s-bo3r-94rivdqwvy3l|1289|0
276|20190713T222526|7i1d5s0a-tvmt-c7dz-s4y8-539gmv8dvied|712|17
277|20190713T222526|v0r23xur-5m93-ts3q-ede7-267hhfesbk8b|368|15
278|20190713T222526|jsljy0j7-smal-vqt1-u87s-67x1eha0b209|721|3
279|20190713T222526|7glo0si0-n5gf-457s-bo3r-94rivdqwvy3l|396|0
280|20190713T222526|7glo0si0-n5gf-457s-bo3r-94rivdqwvy3l|279|19
281|20190713T222526|wsws58ux-ixwu-ost0-agjc-86a4cxag7vf9|1161|9
282|20190713T222526|b27ywy0z-2vg6-2qzm-jb8h-8xbvywmbwm59|384|5
283|20190713T222526|ont8s1kw-mgsk-q9jh-o4vg-il3wfjfgupvi|11|0
284|20190713T222526|jsljy0j7-smal-vqt1-u87s-67x1eha0b209|555|0
285|20190713T222526|v0r23xur-5m93-ts3q-ede7-267hhfesbk8b|1467|6
286|20190713T222526|b27ywy0z-2vg6-2qzm-jb8h-8xbvywmbwm59|1351|14
287|20190713T222526|f3eg5rgh-z9fo-stuv-xlin-he1tn1aksj4j|1430|0
288|20190713T222526|duejpzqe-5zz6-9p54-jsxs-ifkxeunelzfv|583|8
289|20190713T222526|vf7ulwgi-swzm-om5j-zq0j-hey2cyv5xlh1|4|6
290|20190713T222526|yj8ll66u-cm4d-xgx1-0to7-jznpx90yx1do|958|10
291|20190713T222526|v0r23xur-5m93-ts3q-ede7-267hhfesbk8b|1112|14
292|20190713T222526|duejpzqe-5zz6-9p54-jsxs-ifkxeunelzfv|660|5
293|20190713T222526|xwtm78sr-yhbl-jb0i-vhv1-cplwotpn5pj2|219|8
294|20190713T222526|f3eg5rgh-z9fo-stuv-xlin-he1tn1aksj4j|1390|8
295|20190713T222526|vf7ulwgi-swzm-om5j-zq0j-hey2cyv5xlh1|376|2
296|20190713T222526|vf7ulwgi-swzm-om5j-zq0j-hey2cyv5xlh1|832|16
297|20190713T222526|7i1d5s0a-tvmt-c7dz-s4y8-539gmv8dvied|569|14
298|20190713T222526|g32de7kc-im1y-hr0a-j6cq-ws8p3o5pewto|1105|4
299|20190713T222526|7glo0si0-n5gf-457s-bo3r-94rivdqwvy3l|496|3
300|20190713T222526|7i1d5s0a-tvmt-c7dz-s4y8-539gmv8dvied|860|9
301|20190713T222526|kcygi64o-v7jr-oi5b-t4bp-2t79o5coyos1|988|9
302|20190713T222526|vf7ulwgi-swzm-om5j-zq0j-hey2cyv5xlh1|160|1
303|20190713T222526|yj8ll66u-cm4d-xgx1-0to7-jznpx90yx1do|1256|16
304|20190713T222526|g32de7kc-im1y-hr0a-j6cq-ws8p3o5pewto|1094|15
305|20190713T222526|wsws58ux-ixwu-ost0-agjc-86a4cxag7vf9|1451|12
306|20190713T222526|kcygi64o-v7jr-oi5b-t4bp-2t79o5coyos1|205|19
