35|20190712T11443|q2qtd2ax-spmq-gqav-wp8p-7f24z7zrv8m8|528|7
36|20190712T11443|1oih754q-95bo-9fgk-sjoz-24irahe529ef|2625|6
37|20190712T11443|0cpx5047-fs75-i3un-ehkf-1ql94lf40l3a|1996|7
38|20190712T11443|x2uvi3l4-ki6h-crtk-90t5-xxx447f8zlzg|2980|7
39|20190712T11443|lridktya-9266-5fa2-namy-xc8e5ohz36ge|2867|1
40|20190712T11443|l4peboom-i58m-z5s6-tz3a-wggc0tal23kc|1412|1
41|20190712T11443|l4peboom-i58m-z5s6-tz3a-wggc0tal23kc|2695|16
42|20190712T11443|x2sdy9t4-828e-pf28-08z1-27496ssfg9u5|1307|5
43|20190712T11443|x2uvi3l4-ki6h-crtk-90t5-xxx447f8zlzg|2499|1
44|20190712T11443|nmcnyzm1-8pjo-w0fh-xiyx-y01n7orivyjm|705|10
45|20190712T11443|q2qtd2ax-spmq-gqav-wp8p-7f24z7zrv8m8|168|10
46|20190712T11443|e2i8sfc4-zjr6-sbwa-8jiw-1bz4ttwp519w|948|18
47|20190712T11443|4ju80v8g-r4t4-f8jl-4txf-y4t68vm2hrm9|5|8
48|20190712T11443|8l2r79ye-vqj5-ecqb-9tch-a3fmnv6jcqcu|102|0
49|20190712T11443|3hasyi9x-fa19-gcju-ytaj-d8oq2daq8erc|107|4
50|20190712T11443|0cpx5047-fs75-i3un-ehkf-1ql94lf40l3a|2460|2
51|20190712T11443|0cpx5047-fs75-i3un-ehkf-1ql94lf40l3a|485|0
52|20190712T11443|1oih754q-95bo-9fgk-sjoz-24irahe529ef|706|1
53|20190712T11443|r80524f2-wqqx-e6wa-smfe-jgxwykc8go4s|897|3
54|20190712T11443|7ka6hioj-hug6-l9px-zxl7-hy3relym9gnk|1359|15
55|20190712T11443|3hasyi9x-fa19-gcju-ytaj-d8oq2daq8erc|1002|12
56|20190712T11443|ro5xogt7-z43c-c29k-19f8-yecix8foobi2|2019|10
57|20190712T11443|99owhwgp-1fjs-oikf-5liz-sxa9qc4wnzxt|1339|2
58|20190712T11443|7gfi0puh-vr1t-1724-wyd3-4ie78glmdo4r|2709|6
59|20190712T11443|r80524f2-wqqx-e6wa-smfe-jgxwykc8go4s|699|2
60|20190712T11443|q2qtd2ax-spmq-gqav-wp8p-7f24z7zrv8m8|1960|3
61|20190712T11443|8gtov6p3-xnmq-zate-8rgn-u1jlj6lpes2g|1405|18
62|20190712T11443|lhmc8m54-2k8z-399x-eg5f-rjkfjrpf5260|2476|7
63|20190712T11443|0cpx5047-fs75-i3un-ehkf-1ql94lf40l3a|2023|15
64|20190712T11443|x2uvi3l4-ki6h-crtk-90t5-xxx447f8zlzg|1028|2
65|20190712T11443|4ju80v8g-r4t4-f8jl-4txf-y4t68vm2hrm9|462|15
66|20190712T11443|0cpx5047-fs75-i3un-ehkf-1ql94lf40l3a|133|3
67|20190712T11443|q2qtd2ax-spmq-gqav-wp8p-7f24z7zrv8m8|2322|18
68|20190712T11443|o115cmfy-mqwe-isco-oag4-3e3d4gfn79oy|864|15
69|20190712T11443|o115cmfy-mqwe-isco-oag4-3e3d4gfn79oy|835|6
70|20190712T11443|r80524f2-wqqx-e6wa-smfe-jgxwykc8go4s|205|3
71|20190712T11443|4ju80v8g-r4t4-f8jl-4txf-y4t68vm2hrm9|2308|16
72|20190712T11443|4ju80v8g-r4t4-f8jl-4txf-y4t68vm2hrm9|2060|12
73|20190712T11443|0cpx5047-fs75-i3un-ehkf-1ql94lf40l3a|60|12
74|20190712T11443|4dn9t5d7-pjd0-g4pn-3q63-kicho821myxo|610|17
75|20190712T11443|zfcmz1im-yt3r-r3rx-4mb8-v9bhdy1kjunm|2947|16
76|20190712T11443|x2sdy9t4-828e-pf28-08z1-27496ssfg9u5|962|15
77|20190712T11443|rg6s7ste-0gaq-b47b-go9h-j902s8295i2v|1343|8
78|20190712T11443|rg6s7ste-0gaq-b47b-go9h-j902s8295i2v|1735|10
79|20190712T11443|r80524f2-wqqx-e6wa-smfe-jgxwykc8go4s|2263|3
80|20190712T11443|3hasyi9x-fa19-gcju-ytaj-d8oq2daq8erc|1423|5
81|20190712T11443|4dn9t5d7-pjd0-g4pn-3q63-kicho821myxo|458|16
82|20190712T11443|lhmc8m54-2k8z-399x-eg5f-rjkfjrpf5260|1356|10
83|20190712T11443|7ka6hioj-hug6-l9px-zxl7-hy3relym9gnk|1390|18
84|20190712T11443|6wdbqgjp-dtze-v734-x2x4-z9slgkginqm9|2616|0
85|20190712T11443|6wdbqgjp-dtze-v734-x2x4-z9slgkginqm9|892|4
86|20190712T11443|ro5xogt7-z43c-c29k-19f8-yecix8foobi2|510|1
87|20190712T11443|r80524f2-wqqx-e6wa-smfe-jgxwykc8go4s|2725|0
88|20190712T11443|4ju80v8g-r4t4-f8jl-4txf-y4t68vm2hrm9|764|16
89|20190712T11443|1oih754q-95bo-9fgk-sjoz-24irahe529ef|27|9
90|20190712T11443|nmcnyzm1-8pjo-w0fh-xiyx-y01n7orivyjm|680|11
91|20190712T11443|8gtov6p3-xnmq-zate-8rgn-u1jlj6lpes2g|1447|15
92|20190712T11443|ili1f0al-ooir-5ped-mbq2-we2giou92fis|1715|0
93|20190712T11443|4dn9t5d7-pjd0-g4pn-3q63-kicho821myxo|945|10
94|20190712T11443|ro5xogt7-z43c-c29k-19f8-yecix8foobi2|451|0
95|20190712T11443|6aa4aamv-twfj-uxad-lutw-wm55pddxcjk9|1610|11
96|20190712T11443|ro5xogt7-z43c-c29k-19f8-yecix8foobi2|243|8
97|20190712T11443|1oih754q-95bo-9fgk-sjoz-24irahe529ef|184|14
98|20190712T11443|6q9ca8pe-8937-734l-r0wb-grxzn6yjy2ci|2392|14
99|20190712T11443|4dn9t5d7-pjd0-g4pn-3q63-kicho821myxo|780|14
100|20190712T11443|c14e0e35-6a5g-dp3y-tier-gdy76wvozvmm|1347|1
101|20190712T11443|40s8jvuv-uioz-83j2-rtof-6mqlphj93mqz|2918|6
102|20190712T11443|x2uvi3l4-ki6h-crtk-90t5-xxx447f8zlzg|1121|2
103|20190712T11443|99owhwgp-1fjs-oikf-5liz-sxa9qc4wnzxt|125|7
104|20190712T11443|e2i8sfc4-zjr6-sbwa-8jiw-1bz4ttwp519w|1815|8
105|20190712T11443|lridktya-9266-5fa2-namy-xc8e5ohz36ge|1538|9
106|20190712T11443|6q9ca8pe-8937-734l-r0wb-grxzn6yjy2ci|2670|15
107|20190712T11443|6wdbqgjp-dtze-v734-x2x4-z9slgkginqm9|2669|19
108|20190712T11443|4ju80v8g-r4t4-f8jl-4txf-y4t68vm2hrm9|1398|19
109|20190712T11443|nmcnyzm1-8pjo-w0fh-xiyx-y01n7orivyjm|2925|2
110|20190712T11443|6wdbqgjp-dtze-v734-x2x4-z9slgkginqm9|2858|9
111|20190712T11443|lhmc8m54-2k8z-399x-eg5f-rjkfjrpf5260|2374|10
112|20190712T11443|3hasyi9x-fa19-gcju-ytaj-d8oq2daq8erc|763|6
113|20190712T11443|6aa4aamv-twfj-uxad-lutw-wm55pddxcjk9|2140|1
114|20190712T11443|x2sdy9t4-828e-pf28-08z1-27496ssfg9u5|2561|19
115|20190712T11443|6wdbqgjp-dtze-v734-x2x4-z9slgkginqm9|772|15
116|20190712T11443|o115cmfy-mqwe-isco-oag4-3e3d4gfn79oy|2094|18
117|20190712T11443|x2uvi3l4-ki6h-crtk-90t5-xxx447f8zlzg|2617|14
118|20190712T11443|vx6wrxpq-p1xm-fiqn-r4sl-43rwsyhujv1k|1645|12
119|20190712T11443|ro5xogt7-z43c-c29k-19f8-yecix8foobi2|1848|2
120|20190712T11443|r80524f2-wqqx-e6wa-smfe-jgxwykc8go4s|1639|1
121|20190712T11443|ro5xogt7-z43c-c29k-19f8-yecix8foobi2|2418|3
122|20190712T11443|7gfi0puh-vr1t-1724-wyd3-4ie78glmdo4r|1189|4
123|20190712T11443|0cpx5047-fs75-i3un-ehkf-1ql94lf40l3a|1507|10
124|20190712T11443|c14e0e35-6a5g-dp3y-tier-gdy76wvozvmm|671|14
125|20190712T11443|8l2r79ye-vqj5-ecqb-9tch-a3fmnv6jcqcu|354|9
126|20190712T11443|7gfi0puh-vr1t-1724-wyd3-4ie78glmdo4r|2185|5
127|20190712T11443|zfcmz1im-yt3r-r3rx-4mb8-v9bhdy1kjunm|2799|4
128|20190712T11443|c14e0e35-6a5g-dp3y-tier-gdy76wvozvmm|650|0
129|20190712T11443|x2sdy9t4-828e-pf28-08z1-27496ssfg9u5|1637|15
130|20190712T11443|r80524f2-wqqx-e6wa-smfe-jgxwykc8go4s|1814|8
131|20190712T11443|7gfi0puh-vr1t-1724-wyd3-4ie78glmdo4r|2930|15
132|20190712T11443|7gfi0puh-vr1t-1724-wyd3-4ie78glmdo4r|837|18
133|20190712T11443|40s8jvuv-uioz-83j2-rtof-6mqlphj93mqz|2704|12
134|20190712T11443|c14e0e35-6a5g-dp3y-tier-gdy76wvozvmm|2682|17
135|20190712T11443|e2i8sfc4-zjr6-sbwa-8jiw-1bz4ttwp519w|979|7
136|20190712T11443|ro5xogt7-z43c-c29k-19f8-yecix8foobi2|2664|2
137|20190712T11443|vx6wrxpq-p1xm-fiqn-r4sl-43rwsyhujv1k|589|19
138|20190712T11443|r80524f2-wqqx-e6wa-smfe-jgxwykc8go4s|1172|6
139|20190712T11443|x2uvi3l4-ki6h-crtk-90t5-xxx447f8zlzg|198|1
140|20190712T11443|zfcmz1im-yt3r-r3rx-4mb8-v9bhdy1kjunm|536|15
141|20190712T11443|6wdbqgjp-dtze-v734-x2x4-z9slgkginqm9|2508|1
142|20190712T11443|q2qtd2ax-spmq-gqav-wp8p-7f24z7zrv8m8|2682|19
143|20190712T11443|ili1f0al-ooir-5ped-mbq2-we2giou92fis|2324|17
144|20190712T11443|l4peboom-i58m-z5s6-tz3a-wggc0tal23kc|980|0
145|20190712T11443|8gtov6p3-xnmq-zate-8rgn-u1jlj6lpes2g|93|1
146|20190712T11443|vx6wrxpq-p1xm-fiqn-r4sl-43rwsyhujv1k|463|8
147|20190712T11443|40s8jvuv-uioz-83j2-rtof-6mqlphj93mqz|1547|15
148|20190712T11443|q2qtd2ax-spmq-gqav-wp8p-7f24z7zrv8m8|98|18
149|20190712T11443|c14e0e35-6a5g-dp3y-tier-gdy76wvozvmm|1379|19
150|20190712T11443|o115cmfy-mqwe-isco-oag4-3e3d4gfn79oy|2759|6
151|20190712T11443|4dn9t5d7-pjd0-g4pn-3q63-kicho821myxo|1893|2
152|20190712T11443|8l2r79ye-vqj5-ecqb-9tch-a3fmnv6jcqcu|942|14
153|20190712T11443|x2sdy9t4-828e-pf28-08z1-27496ssfg9u5|2620|0
154|20190712T11443|ro5xogt7-z43c-c29k-19f8-yecix8foobi2|2050|12
155|20190712T11443|r80524f2-wqqx-e6wa-smfe-jgxwykc8go4s|1132|7
156|20190712T11443|q2qtd2ax-spmq-gqav-wp8p-7f24z7zrv8m8|1958|6
157|20190712T11443|6aa4aamv-twfj-uxad-lutw-wm55pddxcjk9|243|11
158|20190712T11443|l4peboom-i58m-z5s6-tz3a-wggc0tal23kc|2282|14
159|20190712T11443|vx6wrxpq-p1xm-fiqn-r4sl-43rwsyhujv1k|2538|11
160|20190712T11443|ili1f0al-ooir-5ped-mbq2-we2giou92fis|1605|11
161|20190712T11443|lridktya-9266-5fa2-namy-xc8e5ohz36ge|1415|3
162|20190712T11443|nmcnyzm1-8pjo-w0fh-xiyx-y01n7orivyjm|2698|11
163|20190712T11443|6wdbqgjp-dtze-v734-x2x4-z9slgkginqm9|871|13
164|20190712T11443|4ju80v8g-r4t4-f8jl-4txf-y4t68vm2hrm9|970|7
165|20190712T11443|6aa4aamv-twfj-uxad-lutw-wm55pddxcjk9|173|0
166|20190712T11443|7ka6hioj-hug6-l9px-zxl7-hy3relym9gnk|2757|4
167|20190712T11443|zfcmz1im-yt3r-r3rx-4mb8-v9bhdy1kjunm|635|19
168|20190712T11443|r80524f2-wqqx-e6wa-smfe-jgxwykc8go4s|460|9
169|20190712T11443|6aa4aamv-twfj-uxad-lutw-wm55pddxcjk9|1496|18
170|20190712T11443|r80524f2-wqqx-e6wa-smfe-jgxwykc8go4s|1703|2
171|20190712T11443|ili1f0al-ooir-5ped-mbq2-we2giou92fis|2354|4
172|20190712T11443|ro5xogt7-z43c-c29k-19f8-yecix8foobi2|2980|1
173|20190712T11443|lhmc8m54-2k8z-399x-eg5f-rjkfjrpf5260|602|16
174|20190712T11443|4ju80v8g-r4t4-f8jl-4txf-y4t68vm2hrm9|1651|8
175|20190712T11443|7gfi0puh-vr1t-1724-wyd3-4ie78glmdo4r|1375|11
176|20190712T11443|6aa4aamv-twfj-uxad-lutw-wm55pddxcjk9|1023|3
177|20190712T11443|ro5xogt7-z43c-c29k-19f8-yecix8foobi2|459|10
178|20190712T11443|8l2r79ye-vqj5-ecqb-9tch-a3fmnv6jcqcu|616|10
179|20190712T11443|4ju80v8g-r4t4-f8jl-4txf-y4t68vm2hrm9|1321|10
180|20190712T11443|3hasyi9x-fa19-gcju-ytaj-d8oq2daq8erc|2887|15
181|20190712T11443|q2qtd2ax-spmq-gqav-wp8p-7f24z7zrv8m8|455|4
182|20190712T11443|6aa4aamv-twfj-uxad-lutw-wm55pddxcjk9|2922|13
183|20190712T11443|6aa4aamv-twfj-uxad-lutw-wm55pddxcjk9|2626|17
184|20190712T11443|q2qtd2ax-spmq-gqav-wp8p-7f24z7zrv8m8|885|3
185|20190712T11443|8gtov6p3-xnmq-zate-8rgn-u1jlj6lpes2g|2004|16
186|20190712T11443|l4peboom-i58m-z5s6-tz3a-wggc0tal23kc|314|16
187|20190712T11443|q2qtd2ax-spmq-gqav-wp8p-7f24z7zrv8m8|2870|18
188|20190712T11443|7gfi0puh-vr1t-1724-wyd3-4ie78glmdo4r|534|6
189|20190712T11443|ro5xogt7-z43c-c29k-19f8-yecix8foobi2|2913|7
190|20190712T11443|40s8jvuv-uioz-83j2-rtof-6mqlphj93mqz|898|5
191|20190712T11443|6wdbqgjp-dtze-v734-x2x4-z9slgkginqm9|2911|15
192|20190712T11443|ili1f0al-ooir-5ped-mbq2-we2giou92fis|1711|1
193|20190712T11443|o115cmfy-mqwe-isco-oag4-3e3d4gfn79oy|2659|12
194|20190712T11443|8l2r79ye-vqj5-ecqb-9tch-a3fmnv6jcqcu|393|5
195|20190712T11443|6wdbqgjp-dtze-v734-x2x4-z9slgkginqm9|2863|4
196|20190712T11443|rg6s7ste-0gaq-b47b-go9h-j902s8295i2v|1086|16
197|20190712T11443|7ka6hioj-hug6-l9px-zxl7-hy3relym9gnk|2321|17
198|20190712T11443|c14e0e35-6a5g-dp3y-tier-gdy76wvozvmm|406|15
199|20190712T11443|ili1f0al-ooir-5ped-mbq2-we2giou92fis|1615|0
200|20190712T11443|0cpx5047-fs75-i3un-ehkf-1ql94lf40l3a|2606|18
201|20190712T11443|6q9ca8pe-8937-734l-r0wb-grxzn6yjy2ci|1728|3
202|20190712T11443|l4peboom-i58m-z5s6-tz3a-wggc0tal23kc|1579|7
203|20190712T11443|zfcmz1im-yt3r-r3rx-4mb8-v9bhdy1kjunm|2268|6
204|20190712T11443|0cpx5047-fs75-i3un-ehkf-1ql94lf40l3a|2622|10
205|20190712T11443|l4peboom-i58m-z5s6-tz3a-wggc0tal23kc|2322|8
206|20190712T11443|x2sdy9t4-828e-pf28-08z1-27496ssfg9u5|1857|11
207|20190712T11443|x2uvi3l4-ki6h-crtk-90t5-xxx447f8zlzg|258|16
208|20190712T11443|8gtov6p3-xnmq-zate-8rgn-u1jlj6lpes2g|2879|18
209|20190712T11443|rg6s7ste-0gaq-b47b-go9h-j902s8295i2v|688|7
210|20190712T11443|6q9ca8pe-8937-734l-r0wb-grxzn6yjy2ci|1147|15
211|20190712T11443|rg6s7ste-0gaq-b47b-go9h-j902s8295i2v|1727|12
212|20190712T11443|40s8jvuv-uioz-83j2-rtof-6mqlphj93mqz|889|7
213|20190712T11443|4dn9t5d7-pjd0-g4pn-3q63-kicho821myxo|2503|1
214|20190712T11443|e2i8sfc4-zjr6-sbwa-8jiw-1bz4ttwp519w|1744|14
215|20190712T11443|40s8jvuv-uioz-83j2-rtof-6mqlphj93mqz|2889|11
216|20190712T11443|vx6wrxpq-p1xm-fiqn-r4sl-43rwsyhujv1k|1209|11
217|20190712T11443|1oih754q-95bo-9fgk-sjoz-24irahe529ef|2359|16
218|20190712T11443|c14e0e35-6a5g-dp3y-tier-gdy76wvozvmm|1618|10
219|20190712T11443|rg6s7ste-0gaq-b47b-go9h-j902s8295i2v|372|15
220|20190712T11443|c14e0e35-6a5g-dp3y-tier-gdy76wvozvmm|1090|3
221|20190712T11443|7ka6hioj-hug6-l9px-zxl7-hy3relym9gnk|1391|6
222|20190712T11443|7ka6hioj-hug6-l9px-zxl7-hy3relym9gnk|181|12
223|20190712T11443|3hasyi9x-fa19-gcju-ytaj-d8oq2daq8erc|827|12
224|20190712T11443|4dn9t5d7-pjd0-g4pn-3q63-kicho821myxo|2613|13
225|20190712T11443|o115cmfy-mqwe-isco-oag4-3e3d4gfn79oy|364|8
226|20190712T11443|lhmc8m54-2k8z-399x-eg5f-rjkfjrpf5260|2078|14
227|20190712T11443|x2sdy9t4-828e-pf28-08z1-27496ssfg9u5|1111|12
228|20190712T11443|l4peboom-i58m-z5s6-tz3a-wggc0tal23kc|1893|14
229|20190712T11443|zfcmz1im-yt3r-r3rx-4mb8-v9bhdy1kjunm|937|4
230|20190712T11443|e2i8sfc4-zjr6-sbwa-8jiw-1bz4ttwp519w|1553|5
231|20190712T11443|r80524f2-wqqx-e6wa-smfe-jgxwykc8go4s|893|17
232|20190712T11443|4ju80v8g-r4t4-f8jl-4txf-y4t68vm2hrm9|795|16
233|20190712T11443|zfcmz1im-yt3r-r3rx-4mb8-v9bhdy1kjunm|1305|16
234|20190712T11443|zfcmz1im-yt3r-r3rx-4mb8-v9bhdy1kjunm|1677|14
235|20190712T11443|99owhwgp-1fjs-oikf-5liz-sxa9qc4wnzxt|2049|9
236|20190712T11443|6q9ca8pe-8937-734l-r0wb-grxzn6yjy2ci|803|14
237|20190712T11443|rg6s7ste-0gaq-b47b-go9h-j902s8295i2v|1496|13
238|20190712T11443|3hasyi9x-fa19-gcju-ytaj-d8oq2daq8erc|1191|14
239|20190712T11443|0cpx5047-fs75-i3un-ehkf-1ql94lf40l3a|2608|4
240|20190712T11443|ro5xogt7-z43c-c29k-19f8-yecix8foobi2|882|6
241|20190712T11443|8l2r79ye-vqj5-ecqb-9tch-a3fmnv6jcqcu|1369|1
242|20190712T11443|ro5xogt7-z43c-c29k-19f8-yecix8foobi2|2585|13
243|20190712T11443|0cpx5047-fs75-i3un-ehkf-1ql94lf40l3a|2012|13
244|20190712T11443|8l2r79ye-vqj5-ecqb-9tch-a3fmnv6jcqcu|469|13
245|20190712T11443|0cpx5047-fs75-i3un-ehkf-1ql94lf40l3a|1369|5
246|20190712T11443|rg6s7ste-0gaq-b47b-go9h-j902s8295i2v|1151|1
247|20190712T11443|x2uvi3l4-ki6h-crtk-90t5-xxx447f8zlzg|2048|3
248|20190712T11443|99owhwgp-1fjs-oikf-5liz-sxa9qc4wnzxt|454|3
249|20190712T11443|4ju80v8g-r4t4-f8jl-4txf-y4t68vm2hrm9|2305|15
250|20190712T11443|vx6wrxpq-p1xm-fiqn-r4sl-43rwsyhujv1k|1637|0
251|20190712T11443|40s8jvuv-uioz-83j2-rtof-6mqlphj93mqz|986|18
252|20190712T11443|7ka6hioj-hug6-l9px-zxl7-hy3relym9gnk|1486|1
253|20190712T11443|lridktya-9266-5fa2-namy-xc8e5ohz36ge|2689|16
254|20190712T11443|6q9ca8pe-8937-734l-r0wb-grxzn6yjy2ci|2975|5
255|20190712T11443|r80524f2-wqqx-e6wa-smfe-jgxwykc8go4s|1320|7
256|20190712T11443|6aa4aamv-twfj-uxad-lutw-wm55pddxcjk9|874|19
257|20190712T11443|lridktya-9266-5fa2-namy-xc8e5ohz36ge|808|10
258|20190712T11443|6wdbqgjp-dtze-v734-x2x4-z9slgkginqm9|1965|8
259|20190712T11443|e2i8sfc4-zjr6-sbwa-8jiw-1bz4ttwp519w|274|1
260|20190712T11443|lridktya-9266-5fa2-namy-xc8e5ohz36ge|2307|11
261|20190712T11443|40s8jvuv-uioz-83j2-rtof-6mqlphj93mqz|1144|16
262|20190712T11443|6aa4aamv-twfj-uxad-lutw-wm55pddxcjk9|2338|11
263|20190712T11443|nmcnyzm1-8pjo-w0fh-xiyx-y01n7orivyjm|799|19
264|20190712T11443|rg6s7ste-0gaq-b47b-go9h-j902s8295i2v|63|12
265|20190712T11443|l4peboom-i58m-z5s6-tz3a-wggc0tal23kc|2983|3
266|20190712T11443|x2sdy9t4-828e-pf28-08z1-27496ssfg9u5|1224|6
267|20190712T11443|8l2r79ye-vqj5-ecqb-9tch-a3fmnv6jcqcu|132|7
268|20190712T11443|ili1f0al-ooir-5ped-mbq2-we2giou92fis|317|13
269|20190712T11443|8gtov6p3-xnmq-zate-8rgn-u1jlj6lpes2g|497|2
270|20190712T11443|8gtov6p3-xnmq-zate-8rgn-u1jlj6lpes2g|1667|19
271|20190712T11443|6q9ca8pe-8937-734l-r0wb-grxzn6yjy2ci|399|8
272|20190712T11443|o115cmfy-mqwe-isco-oag4-3e3d4gfn79oy|1705|6
273|20190712T11443|zfcmz1im-yt3r-r3rx-4mb8-v9bhdy1kjunm|2842|2
274|20190712T11443|x2sdy9t4-828e-pf28-08z1-27496ssfg9u5|2032|8
275|20190712T11443|x2sdy9t4-828e-pf28-08z1-27496ssfg9u5|1377|4
276|20190712T11443|8gtov6p3-xnmq-zate-8rgn-u1jlj6lpes2g|85|17
277|20190712T11443|4dn9t5d7-pjd0-g4pn-3q63-kicho821myxo|1792|13
278|20190712T11443|e2i8sfc4-zjr6-sbwa-8jiw-1bz4ttwp519w|265|18
279|20190712T11443|zfcmz1im-yt3r-r3rx-4mb8-v9bhdy1kjunm|1441|5
280|20190712T11443|lridktya-9266-5fa2-namy-xc8e5ohz36ge|2304|6
281|20190712T11443|8l2r79ye-vqj5-ecqb-9tch-a3fmnv6jcqcu|2445|8
282|20190712T11443|c14e0e35-6a5g-dp3y-tier-gdy76wvozvmm|1407|1
283|20190712T11443|x2uvi3l4-ki6h-crtk-90t5-xxx447f8zlzg|2717|19
284|20190712T11443|rg6s7ste-0gaq-b47b-go9h-j902s8295i2v|2582|0
285|20190712T11443|99owhwgp-1fjs-oikf-5liz-sxa9qc4wnzxt|747|8
286|20190712T11443|4ju80v8g-r4t4-f8jl-4txf-y4t68vm2hrm9|2652|9
287|20190712T11443|99owhwgp-1fjs-oikf-5liz-sxa9qc4wnzxt|2427|11
288|20190712T11443|c14e0e35-6a5g-dp3y-tier-gdy76wvozvmm|419|12
289|20190712T11443|0cpx5047-fs75-i3un-ehkf-1ql94lf40l3a|1649|6
290|20190712T11443|8gtov6p3-xnmq-zate-8rgn-u1jlj6lpes2g|1795|5
291|20190712T11443|l4peboom-i58m-z5s6-tz3a-wggc0tal23kc|1198|14
292|20190712T11443|ro5xogt7-z43c-c29k-19f8-yecix8foobi2|2181|12
293|20190712T11443|zfcmz1im-yt3r-r3rx-4mb8-v9bhdy1kjunm|282|19
294|20190712T11443|1oih754q-95bo-9fgk-sjoz-24irahe529ef|2564|17
295|20190712T11443|8gtov6p3-xnmq-zate-8rgn-u1jlj6lpes2g|2747|17
296|20190712T11443|ro5xogt7-z43c-c29k-19f8-yecix8foobi2|2021|6
297|20190712T11443|4dn9t5d7-pjd0-g4pn-3q63-kicho821myxo|1333|19
298|20190712T11443|ro5xogt7-z43c-c29k-19f8-yecix8foobi2|2897|11
299|20190712T11443|6wdbqgjp-dtze-v734-x2x4-z9slgkginqm9|1754|17
300|20190712T11443|ili1f0al-ooir-5ped-mbq2-we2giou92fis|2618|11
301|20190712T11443|x2sdy9t4-828e-pf28-08z1-27496ssfg9u5|1720|0
302|20190712T11443|6q9ca8pe-8937-734l-r0wb-grxzn6yjy2ci|1728|18
303|20190712T11443|7gfi0puh-vr1t-1724-wyd3-4ie78glmdo4r|2306|16
304|20190712T11443|99owhwgp-1fjs-oikf-5liz-sxa9qc4wnzxt|2723|3
305|20190712T11443|c14e0e35-6a5g-dp3y-tier-gdy76wvozvmm|526|0
306|20190712T11443|7ka6hioj-hug6-l9px-zxl7-hy3relym9gnk|588|6
307|20190712T11443|6wdbqgjp-dtze-v734-x2x4-z9slgkginqm9|1109|3
308|20190712T11443|40s8jvuv-uioz-83j2-rtof-6mqlphj93mqz|1727|19
